Time,Value
6/16/2021 12:30:00 AM,82
6/16/2021 12:45:00 AM,82
6/16/2021 1:00:00 AM,82
6/16/2021 1:15:00 AM,81
6/16/2021 1:30:00 AM,78
6/16/2021 1:45:00 AM,73
6/16/2021 2:00:00 AM,74
6/16/2021 2:15:00 AM,78
6/16/2021 2:30:00 AM,73
6/16/2021 2:45:00 AM,76
6/16/2021 3:00:00 AM,69
6/16/2021 3:15:00 AM,72
6/16/2021 3:30:00 AM,78
6/16/2021 3:45:00 AM,68
6/16/2021 4:00:00 AM,67
6/16/2021 4:15:00 AM,68
6/16/2021 4:30:00 AM,71
6/16/2021 4:45:00 AM,73
6/16/2021 5:00:00 AM,69
6/16/2021 5:15:00 AM,66
6/16/2021 5:30:00 AM,67
6/16/2021 5:45:00 AM,65
6/16/2021 6:00:00 AM,70
6/16/2021 6:15:00 AM,70
6/16/2021 6:30:00 AM,69
6/16/2021 6:45:00 AM,71
6/16/2021 7:00:00 AM,68
6/16/2021 7:15:00 AM,71
6/16/2021 7:30:00 AM,78
6/16/2021 7:45:00 AM,83
6/16/2021 8:00:00 AM,81
6/16/2021 8:15:00 AM,81
6/16/2021 8:30:00 AM,89
6/16/2021 8:45:00 AM,78
6/16/2021 9:00:00 AM,80
6/16/2021 9:15:00 AM,81
6/16/2021 9:30:00 AM,82
6/16/2021 9:45:00 AM,76
6/16/2021 10:00:00 AM,79
6/16/2021 10:15:00 AM,100
6/16/2021 10:30:00 AM,69
6/16/2021 10:45:00 AM,77
6/16/2021 11:00:00 AM,100
6/16/2021 11:15:00 AM,98
6/16/2021 11:30:00 AM,95
6/16/2021 11:45:00 AM,108
6/16/2021 12:00:00 PM,84
6/16/2021 12:15:00 PM,84
6/16/2021 12:30:00 PM,101
6/16/2021 12:45:00 PM,103
6/16/2021 1:00:00 PM,90
6/16/2021 1:15:00 PM,98
6/16/2021 1:30:00 PM,108
6/16/2021 1:45:00 PM,118
6/16/2021 2:00:00 PM,108
6/16/2021 2:15:00 PM,104
6/16/2021 2:30:00 PM,109
6/16/2021 2:45:00 PM,119
6/16/2021 3:00:00 PM,128
6/16/2021 3:15:00 PM,133
6/16/2021 3:30:00 PM,119
6/16/2021 3:45:00 PM,96
6/16/2021 4:00:00 PM,108
6/16/2021 4:15:00 PM,95
6/16/2021 4:30:00 PM,87
6/16/2021 4:45:00 PM,92
6/16/2021 5:00:00 PM,109
6/16/2021 5:15:00 PM,99
6/16/2021 5:30:00 PM,86
6/16/2021 5:45:00 PM,88
6/16/2021 6:00:00 PM,87
6/16/2021 6:15:00 PM,81
6/16/2021 6:30:00 PM,87
6/16/2021 6:45:00 PM,81
6/16/2021 7:00:00 PM,84
6/16/2021 7:15:00 PM,90
6/16/2021 7:30:00 PM,94
6/16/2021 7:45:00 PM,85
6/16/2021 8:00:00 PM,87
6/16/2021 8:15:00 PM,86
6/16/2021 8:30:00 PM,78
6/16/2021 8:45:00 PM,86
6/16/2021 10:30:00 PM,70
6/17/2021 8:15:00 AM,70
6/17/2021 8:30:00 AM,86
6/17/2021 8:45:00 AM,82
6/17/2021 9:00:00 AM,86
6/17/2021 9:15:00 AM,83
6/17/2021 9:30:00 AM,72
6/17/2021 9:45:00 AM,92
6/17/2021 10:00:00 AM,92
6/17/2021 10:15:00 AM,70
6/17/2021 10:30:00 AM,67
6/17/2021 10:45:00 AM,95
6/17/2021 11:00:00 AM,90
6/17/2021 11:15:00 AM,70
6/17/2021 11:30:00 AM,76
6/17/2021 11:45:00 AM,93
6/17/2021 12:00:00 PM,103
6/17/2021 12:15:00 PM,122
6/17/2021 12:30:00 PM,118
6/17/2021 12:45:00 PM,117
6/17/2021 1:00:00 PM,94
6/17/2021 1:15:00 PM,91
6/17/2021 1:30:00 PM,80
6/17/2021 1:45:00 PM,78
6/17/2021 2:00:00 PM,73
6/17/2021 2:15:00 PM,67
6/17/2021 2:30:00 PM,65
6/17/2021 2:45:00 PM,73
6/17/2021 3:00:00 PM,72
6/17/2021 3:15:00 PM,71
6/17/2021 3:30:00 PM,78
6/17/2021 4:00:00 PM,88
6/17/2021 4:15:00 PM,98
6/17/2021 4:30:00 PM,77
6/17/2021 4:45:00 PM,73
6/17/2021 5:00:00 PM,77
6/17/2021 5:15:00 PM,70
6/17/2021 5:30:00 PM,67
6/17/2021 5:45:00 PM,93
6/17/2021 6:00:00 PM,79
6/17/2021 6:15:00 PM,73
6/17/2021 6:30:00 PM,84
6/17/2021 6:45:00 PM,79
6/17/2021 7:00:00 PM,85
6/17/2021 7:15:00 PM,70
6/17/2021 7:30:00 PM,68
6/17/2021 7:45:00 PM,82
6/17/2021 8:00:00 PM,72
6/17/2021 8:15:00 PM,64
6/17/2021 8:30:00 PM,67
6/17/2021 8:45:00 PM,66
6/17/2021 9:00:00 PM,71
6/17/2021 9:15:00 PM,66
6/17/2021 9:30:00 PM,71
6/17/2021 9:45:00 PM,69
6/17/2021 10:00:00 PM,59
6/17/2021 10:15:00 PM,65
6/17/2021 10:30:00 PM,67
6/17/2021 10:45:00 PM,71
6/17/2021 11:00:00 PM,71
6/17/2021 11:15:00 PM,68
6/17/2021 11:30:00 PM,67
6/17/2021 11:45:00 PM,72
6/18/2021 12:00:00 AM,71
6/18/2021 12:15:00 AM,71
6/18/2021 12:30:00 AM,67
6/18/2021 12:45:00 AM,69
6/18/2021 1:00:00 AM,71
6/18/2021 1:15:00 AM,73
6/18/2021 1:30:00 AM,75
6/18/2021 1:45:00 AM,73
6/18/2021 2:00:00 AM,71
6/18/2021 2:15:00 AM,66
6/18/2021 2:30:00 AM,65
6/18/2021 2:45:00 AM,67
6/18/2021 3:00:00 AM,66
6/18/2021 3:15:00 AM,70
6/18/2021 3:30:00 AM,70
6/18/2021 3:45:00 AM,67
6/18/2021 4:00:00 AM,67
6/18/2021 4:15:00 AM,68
6/18/2021 4:30:00 AM,65
6/18/2021 4:45:00 AM,66
6/18/2021 5:00:00 AM,66
6/18/2021 5:15:00 AM,69
6/18/2021 5:30:00 AM,66
6/18/2021 5:45:00 AM,66
6/18/2021 6:00:00 AM,63
6/18/2021 6:15:00 AM,77
6/18/2021 6:30:00 AM,89
6/18/2021 6:45:00 AM,93
6/18/2021 7:00:00 AM,94
6/18/2021 7:15:00 AM,89
6/18/2021 7:30:00 AM,96
6/18/2021 7:45:00 AM,84
6/18/2021 8:00:00 AM,86
6/18/2021 8:15:00 AM,98
6/18/2021 8:30:00 AM,100
6/18/2021 8:45:00 AM,102
6/18/2021 9:00:00 AM,106
6/18/2021 9:15:00 AM,110
6/18/2021 9:30:00 AM,97
6/18/2021 9:45:00 AM,92
6/18/2021 10:00:00 AM,86
6/18/2021 10:15:00 AM,99
6/18/2021 10:30:00 AM,84
6/18/2021 10:45:00 AM,87
6/18/2021 11:00:00 AM,95
6/18/2021 11:15:00 AM,89
6/18/2021 11:30:00 AM,80
6/18/2021 11:45:00 AM,88
6/18/2021 12:00:00 PM,103
6/18/2021 12:15:00 PM,111
6/18/2021 12:30:00 PM,112
6/18/2021 12:45:00 PM,103
6/18/2021 1:00:00 PM,98
6/18/2021 1:15:00 PM,106
6/18/2021 1:30:00 PM,108
6/18/2021 1:45:00 PM,115
6/18/2021 2:00:00 PM,110
6/18/2021 2:15:00 PM,109
6/18/2021 2:30:00 PM,108
6/18/2021 2:45:00 PM,103
6/18/2021 3:00:00 PM,108
6/18/2021 3:15:00 PM,96
6/18/2021 3:30:00 PM,99
6/18/2021 3:45:00 PM,95
6/18/2021 4:00:00 PM,93
6/18/2021 4:15:00 PM,92
6/18/2021 4:30:00 PM,93
6/18/2021 4:45:00 PM,105
6/18/2021 5:00:00 PM,105
6/18/2021 5:15:00 PM,109
6/18/2021 5:30:00 PM,112
6/18/2021 5:45:00 PM,100
6/18/2021 6:00:00 PM,86
6/18/2021 6:15:00 PM,104
6/18/2021 6:30:00 PM,102
6/18/2021 6:45:00 PM,112
6/18/2021 7:00:00 PM,115
6/18/2021 7:15:00 PM,105
6/18/2021 7:30:00 PM,104
6/18/2021 7:45:00 PM,107
6/18/2021 8:00:00 PM,97
6/18/2021 8:15:00 PM,117
6/18/2021 8:30:00 PM,94
6/18/2021 8:45:00 PM,111
6/18/2021 9:00:00 PM,113
6/18/2021 9:15:00 PM,102
6/18/2021 10:45:00 PM,70
6/18/2021 11:45:00 PM,70
6/19/2021 6:45:00 AM,80
6/19/2021 7:00:00 AM,73
6/19/2021 7:15:00 AM,77
6/19/2021 7:30:00 AM,76
6/19/2021 7:45:00 AM,74
6/19/2021 8:00:00 AM,81
6/19/2021 8:15:00 AM,73
6/19/2021 8:30:00 AM,78
6/19/2021 8:45:00 AM,96
6/19/2021 9:00:00 AM,92
6/19/2021 9:15:00 AM,86
6/19/2021 9:30:00 AM,97
6/19/2021 9:45:00 AM,108
6/19/2021 10:00:00 AM,98
6/19/2021 10:15:00 AM,94
6/19/2021 10:30:00 AM,93
6/19/2021 10:45:00 AM,105
6/19/2021 11:00:00 AM,93
6/19/2021 11:15:00 AM,105
6/19/2021 11:30:00 AM,104
6/19/2021 11:45:00 AM,115
6/19/2021 12:00:00 PM,111
6/19/2021 12:15:00 PM,118
6/19/2021 12:30:00 PM,122
6/19/2021 12:45:00 PM,127
6/19/2021 1:00:00 PM,124
6/19/2021 1:15:00 PM,123
6/19/2021 1:30:00 PM,121
6/19/2021 1:45:00 PM,119
6/19/2021 2:00:00 PM,120
6/19/2021 2:15:00 PM,121
6/19/2021 2:30:00 PM,118
6/19/2021 2:45:00 PM,113
6/19/2021 3:00:00 PM,118
6/19/2021 3:15:00 PM,121
6/19/2021 3:30:00 PM,115
6/19/2021 3:45:00 PM,111
6/19/2021 4:00:00 PM,102
6/19/2021 4:15:00 PM,103
6/19/2021 4:30:00 PM,112
6/19/2021 4:45:00 PM,111
6/19/2021 5:15:00 PM,90
6/19/2021 5:30:00 PM,87
6/19/2021 5:45:00 PM,87
6/19/2021 6:00:00 PM,86
6/19/2021 6:15:00 PM,79
6/19/2021 6:30:00 PM,81
6/19/2021 6:45:00 PM,81
6/19/2021 7:00:00 PM,83
6/19/2021 7:15:00 PM,80
6/19/2021 7:30:00 PM,82
6/19/2021 7:45:00 PM,87
6/19/2021 8:00:00 PM,82
6/19/2021 8:15:00 PM,88
6/19/2021 8:30:00 PM,81
6/19/2021 8:45:00 PM,92
6/19/2021 9:00:00 PM,85
6/19/2021 9:15:00 PM,79
6/19/2021 9:30:00 PM,80
6/19/2021 10:30:00 PM,70
6/19/2021 11:30:00 PM,70
6/20/2021 12:15:00 AM,70
6/20/2021 5:15:00 AM,70
6/20/2021 6:15:00 AM,70
6/20/2021 6:30:00 AM,94
6/20/2021 6:45:00 AM,107
6/20/2021 7:00:00 AM,105
6/20/2021 7:15:00 AM,114
6/20/2021 7:30:00 AM,97
6/20/2021 7:45:00 AM,112
6/20/2021 8:00:00 AM,94
6/20/2021 8:15:00 AM,103
6/20/2021 8:30:00 AM,99
6/20/2021 8:45:00 AM,94
6/20/2021 9:00:00 AM,87
6/20/2021 9:15:00 AM,89
6/20/2021 9:30:00 AM,100
6/20/2021 9:45:00 AM,95
6/20/2021 10:00:00 AM,89
6/20/2021 10:15:00 AM,99
6/20/2021 10:30:00 AM,96
6/20/2021 10:45:00 AM,101
6/20/2021 11:00:00 AM,79
6/20/2021 11:15:00 AM,85
6/20/2021 11:30:00 AM,95
6/20/2021 11:45:00 AM,98
6/20/2021 12:00:00 PM,98
6/20/2021 12:15:00 PM,102
6/20/2021 12:30:00 PM,110
6/20/2021 12:45:00 PM,115
6/20/2021 1:00:00 PM,112
6/20/2021 1:15:00 PM,108
6/20/2021 1:30:00 PM,109
6/20/2021 1:45:00 PM,95
6/20/2021 2:00:00 PM,94
6/20/2021 2:15:00 PM,87
6/20/2021 2:30:00 PM,90
6/20/2021 2:45:00 PM,96
6/20/2021 3:00:00 PM,94
6/20/2021 3:15:00 PM,91
6/20/2021 3:30:00 PM,89
6/20/2021 3:45:00 PM,76
6/20/2021 4:00:00 PM,100
6/20/2021 4:15:00 PM,104
6/20/2021 4:30:00 PM,100
6/20/2021 4:45:00 PM,94
6/20/2021 5:00:00 PM,98
6/20/2021 5:15:00 PM,84
6/20/2021 5:30:00 PM,80
6/20/2021 5:45:00 PM,93
6/20/2021 6:00:00 PM,82
6/20/2021 6:15:00 PM,90
6/20/2021 6:30:00 PM,73
6/20/2021 6:45:00 PM,74
6/20/2021 7:00:00 PM,77
6/20/2021 7:15:00 PM,80
6/20/2021 7:30:00 PM,91
6/20/2021 7:45:00 PM,79
6/20/2021 8:00:00 PM,78
6/20/2021 8:15:00 PM,99
6/20/2021 8:30:00 PM,96
6/20/2021 8:45:00 PM,85
6/20/2021 9:00:00 PM,80
6/20/2021 9:15:00 PM,100
6/20/2021 9:30:00 PM,95
6/20/2021 9:45:00 PM,99
6/20/2021 10:00:00 PM,94
6/20/2021 10:15:00 PM,80
6/20/2021 10:30:00 PM,80
6/20/2021 10:45:00 PM,81
6/20/2021 11:00:00 PM,93
6/20/2021 11:15:00 PM,90
6/20/2021 11:30:00 PM,79
6/20/2021 11:45:00 PM,90
6/21/2021 12:00:00 AM,77
6/21/2021 12:15:00 AM,88
6/21/2021 1:15:00 AM,70
6/21/2021 2:00:00 AM,70
6/21/2021 7:45:00 AM,82
6/21/2021 8:00:00 AM,91
6/21/2021 8:15:00 AM,87
6/21/2021 8:30:00 AM,86
6/21/2021 8:45:00 AM,89
6/21/2021 9:00:00 AM,101
6/21/2021 9:15:00 AM,96
6/21/2021 9:30:00 AM,95
6/21/2021 9:45:00 AM,75
6/21/2021 10:00:00 AM,97
6/21/2021 10:15:00 AM,94
6/21/2021 10:30:00 AM,113
6/21/2021 10:45:00 AM,154
6/21/2021 11:00:00 AM,146
6/21/2021 11:15:00 AM,105
6/21/2021 11:30:00 AM,110
6/21/2021 11:45:00 AM,100
6/21/2021 12:00:00 PM,95
6/21/2021 12:15:00 PM,101
6/21/2021 12:30:00 PM,93
6/21/2021 12:45:00 PM,93
6/21/2021 1:00:00 PM,86
6/21/2021 1:15:00 PM,80
6/21/2021 1:30:00 PM,81
6/21/2021 1:45:00 PM,75
6/21/2021 2:00:00 PM,96
6/21/2021 2:15:00 PM,93
6/21/2021 2:30:00 PM,84
6/21/2021 2:45:00 PM,116
6/21/2021 3:00:00 PM,111
6/21/2021 3:15:00 PM,127
6/21/2021 3:30:00 PM,116
6/21/2021 3:45:00 PM,98
6/21/2021 4:00:00 PM,85
6/21/2021 4:15:00 PM,117
6/21/2021 4:30:00 PM,95
6/21/2021 4:45:00 PM,76
6/21/2021 5:00:00 PM,79
6/21/2021 5:15:00 PM,95
6/21/2021 5:30:00 PM,91
6/21/2021 5:45:00 PM,98
6/21/2021 6:00:00 PM,83
6/21/2021 6:15:00 PM,78
6/21/2021 6:30:00 PM,79
6/21/2021 6:45:00 PM,86
6/21/2021 7:00:00 PM,88
6/21/2021 7:15:00 PM,83
6/21/2021 7:30:00 PM,86
6/21/2021 7:45:00 PM,83
6/21/2021 8:00:00 PM,76
6/21/2021 8:15:00 PM,81
6/21/2021 8:30:00 PM,100
6/21/2021 8:45:00 PM,81
6/21/2021 9:00:00 PM,92
6/21/2021 9:15:00 PM,81
6/21/2021 9:30:00 PM,83
6/21/2021 9:45:00 PM,86
6/21/2021 10:00:00 PM,73
6/21/2021 10:15:00 PM,68
6/21/2021 10:30:00 PM,64
6/21/2021 10:45:00 PM,66
6/21/2021 11:00:00 PM,68
6/21/2021 11:15:00 PM,67
6/21/2021 11:30:00 PM,71
6/21/2021 11:45:00 PM,70
6/22/2021 12:00:00 AM,70
6/22/2021 12:15:00 AM,74
6/22/2021 12:30:00 AM,70
6/22/2021 12:45:00 AM,71
6/22/2021 1:00:00 AM,72
6/22/2021 1:15:00 AM,72
6/22/2021 1:30:00 AM,68
6/22/2021 1:45:00 AM,68
6/22/2021 2:00:00 AM,69
6/22/2021 2:15:00 AM,75
6/22/2021 2:30:00 AM,65
6/22/2021 2:45:00 AM,68
6/22/2021 3:00:00 AM,66
6/22/2021 3:15:00 AM,66
6/22/2021 3:30:00 AM,69
6/22/2021 3:45:00 AM,68
6/22/2021 4:00:00 AM,66
6/22/2021 4:15:00 AM,68
6/22/2021 4:30:00 AM,67
6/22/2021 4:45:00 AM,69
6/22/2021 5:00:00 AM,70
6/22/2021 5:15:00 AM,70
6/22/2021 5:30:00 AM,65
6/22/2021 5:45:00 AM,67
6/22/2021 6:00:00 AM,79
6/22/2021 6:15:00 AM,92
6/22/2021 6:30:00 AM,88
6/22/2021 6:45:00 AM,99
6/22/2021 7:00:00 AM,100
6/22/2021 7:15:00 AM,94
6/22/2021 7:30:00 AM,100
6/22/2021 7:45:00 AM,85
6/22/2021 8:00:00 AM,88
6/22/2021 8:15:00 AM,104
6/22/2021 8:30:00 AM,92
6/22/2021 8:45:00 AM,91
6/22/2021 9:00:00 AM,108
6/22/2021 9:15:00 AM,99
6/22/2021 9:30:00 AM,92
6/22/2021 9:45:00 AM,89
6/22/2021 10:00:00 AM,82
6/22/2021 10:15:00 AM,94
6/22/2021 10:30:00 AM,99
6/22/2021 10:45:00 AM,82
6/22/2021 11:00:00 AM,93
6/22/2021 11:15:00 AM,97
6/22/2021 11:30:00 AM,100
6/22/2021 11:45:00 AM,106
6/22/2021 12:00:00 PM,85
6/22/2021 12:15:00 PM,87
6/22/2021 12:30:00 PM,89
6/22/2021 12:45:00 PM,102
6/22/2021 1:00:00 PM,110
6/22/2021 1:15:00 PM,97
6/22/2021 1:30:00 PM,98
6/22/2021 1:45:00 PM,93
6/22/2021 2:00:00 PM,92
6/22/2021 2:15:00 PM,91
6/22/2021 2:30:00 PM,102
6/22/2021 2:45:00 PM,93
6/22/2021 3:00:00 PM,95
6/22/2021 3:15:00 PM,85
6/22/2021 3:30:00 PM,92
6/22/2021 3:45:00 PM,87
6/22/2021 4:00:00 PM,81
6/22/2021 4:15:00 PM,93
6/22/2021 4:30:00 PM,81
6/22/2021 4:45:00 PM,80
6/22/2021 5:00:00 PM,84
6/22/2021 5:15:00 PM,90
6/22/2021 5:30:00 PM,95
6/22/2021 5:45:00 PM,108
6/22/2021 6:00:00 PM,115
6/22/2021 6:15:00 PM,97
6/22/2021 6:30:00 PM,102
6/22/2021 6:45:00 PM,118
6/22/2021 7:00:00 PM,109
6/22/2021 7:15:00 PM,99
6/22/2021 7:30:00 PM,100
6/22/2021 7:45:00 PM,94
6/22/2021 8:00:00 PM,94
6/22/2021 8:15:00 PM,113
6/22/2021 8:30:00 PM,96
6/22/2021 8:45:00 PM,95
6/22/2021 9:00:00 PM,98
6/22/2021 9:15:00 PM,95
6/22/2021 9:30:00 PM,89
6/22/2021 9:45:00 PM,98
6/22/2021 10:00:00 PM,107
6/22/2021 10:15:00 PM,104
6/22/2021 10:30:00 PM,114
6/22/2021 10:45:00 PM,130
6/23/2021 6:15:00 AM,77
6/23/2021 6:30:00 AM,92
6/23/2021 6:45:00 AM,93
6/23/2021 7:00:00 AM,94
6/23/2021 7:15:00 AM,93
6/23/2021 7:30:00 AM,101
6/23/2021 7:45:00 AM,91
6/23/2021 8:00:00 AM,95
6/23/2021 8:15:00 AM,93
6/23/2021 8:30:00 AM,94
6/23/2021 8:45:00 AM,95
6/23/2021 9:00:00 AM,102
6/23/2021 9:15:00 AM,100
6/23/2021 9:30:00 AM,106
6/23/2021 9:45:00 AM,101
6/23/2021 10:00:00 AM,105
6/23/2021 10:15:00 AM,89
6/23/2021 10:30:00 AM,96
6/23/2021 10:45:00 AM,84
6/23/2021 11:00:00 AM,88
6/23/2021 11:15:00 AM,95
6/23/2021 11:30:00 AM,95
6/23/2021 11:45:00 AM,93
6/23/2021 12:00:00 PM,96
6/23/2021 12:15:00 PM,99
6/23/2021 12:30:00 PM,82
6/23/2021 12:45:00 PM,100
6/23/2021 1:00:00 PM,105
6/23/2021 1:15:00 PM,109
6/23/2021 1:30:00 PM,103
6/23/2021 1:45:00 PM,109
6/23/2021 2:00:00 PM,87
6/23/2021 2:15:00 PM,84
6/23/2021 2:30:00 PM,86
6/23/2021 2:45:00 PM,87
6/23/2021 3:00:00 PM,83
6/23/2021 3:15:00 PM,105
6/23/2021 3:30:00 PM,106
6/23/2021 3:45:00 PM,97
6/23/2021 4:00:00 PM,103
6/23/2021 4:15:00 PM,96
6/23/2021 4:30:00 PM,92
6/23/2021 4:45:00 PM,95
6/23/2021 5:00:00 PM,110
6/23/2021 5:15:00 PM,101
6/23/2021 5:30:00 PM,84
6/23/2021 5:45:00 PM,90
6/23/2021 6:00:00 PM,104
6/23/2021 6:15:00 PM,102
6/23/2021 6:30:00 PM,97
6/23/2021 6:45:00 PM,84
6/23/2021 7:00:00 PM,82
6/23/2021 7:15:00 PM,94
6/23/2021 7:30:00 PM,95
6/23/2021 7:45:00 PM,88
6/23/2021 8:00:00 PM,83
6/23/2021 8:15:00 PM,94
6/23/2021 8:30:00 PM,84
6/23/2021 8:45:00 PM,101
6/23/2021 9:00:00 PM,112
6/23/2021 9:15:00 PM,96
6/23/2021 9:45:00 PM,70
6/23/2021 10:45:00 PM,70
6/23/2021 11:45:00 PM,70
6/24/2021 6:30:00 AM,87
6/24/2021 6:45:00 AM,90
6/24/2021 7:00:00 AM,83
6/24/2021 7:15:00 AM,97
6/24/2021 7:30:00 AM,77
6/24/2021 7:45:00 AM,80
6/24/2021 8:00:00 AM,95
6/24/2021 8:15:00 AM,98
6/24/2021 8:30:00 AM,79
6/24/2021 8:45:00 AM,98
6/24/2021 9:00:00 AM,92
6/24/2021 9:15:00 AM,103
6/24/2021 9:30:00 AM,105
6/24/2021 9:45:00 AM,112
6/24/2021 10:00:00 AM,97
6/24/2021 10:15:00 AM,96
6/24/2021 10:30:00 AM,92
6/24/2021 10:45:00 AM,87
6/24/2021 11:00:00 AM,82
6/24/2021 11:15:00 AM,78
6/24/2021 11:30:00 AM,78
6/24/2021 11:45:00 AM,97
6/24/2021 12:00:00 PM,87
6/24/2021 12:15:00 PM,81
6/24/2021 12:30:00 PM,82
6/24/2021 12:45:00 PM,84
6/24/2021 1:00:00 PM,84
6/24/2021 1:15:00 PM,87
6/24/2021 1:30:00 PM,100
6/24/2021 1:45:00 PM,88
6/24/2021 2:00:00 PM,92
6/24/2021 2:15:00 PM,87
6/24/2021 2:30:00 PM,95
6/24/2021 2:45:00 PM,98
6/24/2021 3:00:00 PM,98
6/24/2021 3:15:00 PM,97
6/24/2021 3:30:00 PM,96
6/24/2021 3:45:00 PM,97
6/24/2021 4:00:00 PM,100
6/24/2021 4:15:00 PM,90
6/24/2021 4:30:00 PM,92
6/24/2021 4:45:00 PM,91
6/24/2021 5:00:00 PM,101
6/24/2021 5:15:00 PM,99
6/24/2021 5:30:00 PM,82
6/24/2021 5:45:00 PM,102
6/24/2021 6:00:00 PM,92
6/24/2021 6:15:00 PM,93
6/24/2021 6:30:00 PM,94
6/24/2021 6:45:00 PM,89
6/24/2021 7:00:00 PM,90
6/24/2021 7:15:00 PM,92
6/24/2021 7:30:00 PM,93
6/24/2021 7:45:00 PM,93
6/24/2021 8:00:00 PM,101
6/24/2021 8:15:00 PM,102
6/24/2021 8:30:00 PM,104
6/24/2021 8:45:00 PM,99
6/24/2021 9:00:00 PM,94
6/24/2021 9:15:00 PM,90
6/24/2021 9:30:00 PM,70
6/24/2021 10:30:00 PM,70
6/24/2021 10:45:00 PM,84
6/24/2021 11:00:00 PM,86
6/24/2021 11:15:00 PM,93
6/24/2021 11:30:00 PM,79
6/24/2021 11:45:00 PM,85
6/25/2021 12:00:00 AM,84
6/25/2021 12:15:00 AM,77
6/25/2021 12:30:00 AM,77
6/25/2021 12:45:00 AM,86
6/25/2021 1:00:00 AM,88
6/25/2021 1:15:00 AM,86
6/25/2021 1:30:00 AM,88
6/25/2021 1:45:00 AM,83
6/25/2021 2:00:00 AM,83
6/25/2021 2:15:00 AM,81
6/25/2021 2:30:00 AM,83
6/25/2021 2:45:00 AM,85
6/25/2021 3:00:00 AM,87
6/25/2021 3:15:00 AM,85
6/25/2021 3:30:00 AM,82
6/25/2021 3:45:00 AM,81
6/25/2021 4:00:00 AM,85
6/25/2021 4:15:00 AM,84
6/25/2021 4:30:00 AM,83
6/25/2021 4:45:00 AM,80
6/25/2021 5:00:00 AM,76
6/25/2021 5:15:00 AM,82
6/25/2021 5:30:00 AM,81
6/25/2021 5:45:00 AM,82
6/25/2021 6:00:00 AM,81
6/25/2021 6:15:00 AM,81
6/25/2021 6:30:00 AM,81
6/25/2021 6:45:00 AM,89
6/25/2021 7:00:00 AM,96
6/25/2021 7:15:00 AM,89
6/25/2021 7:30:00 AM,81
6/25/2021 7:45:00 AM,78
6/25/2021 8:00:00 AM,90
6/25/2021 8:15:00 AM,80
6/25/2021 8:30:00 AM,79
6/25/2021 8:45:00 AM,106
6/25/2021 9:00:00 AM,95
6/25/2021 9:15:00 AM,85
6/25/2021 9:30:00 AM,100
6/25/2021 9:45:00 AM,110
6/25/2021 10:00:00 AM,117
6/25/2021 10:15:00 AM,114
6/25/2021 10:30:00 AM,106
6/25/2021 10:45:00 AM,112
6/25/2021 11:00:00 AM,105
