Time,Value
10/13/2021 10:45:00 AM,91
10/13/2021 11:00:00 AM,84
10/13/2021 11:15:00 AM,80
10/13/2021 11:30:00 AM,80
10/13/2021 11:45:00 AM,82
10/13/2021 12:00:00 PM,80
10/13/2021 12:15:00 PM,80
10/13/2021 12:30:00 PM,81
10/13/2021 12:45:00 PM,80
10/13/2021 1:00:00 PM,88
10/13/2021 1:15:00 PM,88
10/13/2021 1:30:00 PM,95
10/13/2021 1:45:00 PM,93
10/13/2021 2:00:00 PM,85
10/13/2021 2:15:00 PM,87
10/13/2021 2:30:00 PM,99
10/13/2021 2:45:00 PM,94
10/13/2021 3:00:00 PM,94
10/13/2021 3:15:00 PM,94
10/13/2021 3:30:00 PM,96
10/13/2021 3:45:00 PM,101
10/13/2021 4:00:00 PM,100
10/13/2021 4:15:00 PM,97
10/13/2021 4:30:00 PM,96
10/13/2021 4:45:00 PM,95
10/13/2021 5:00:00 PM,92
10/13/2021 5:15:00 PM,91
10/13/2021 5:30:00 PM,94
10/13/2021 5:45:00 PM,93
10/13/2021 6:00:00 PM,85
10/13/2021 6:15:00 PM,103
10/13/2021 6:30:00 PM,105
10/13/2021 6:45:00 PM,94
10/13/2021 7:00:00 PM,85
10/13/2021 7:15:00 PM,82
10/13/2021 7:30:00 PM,86
10/13/2021 7:45:00 PM,92
10/13/2021 8:00:00 PM,91
10/13/2021 8:15:00 PM,88
10/13/2021 8:30:00 PM,78
10/13/2021 8:45:00 PM,76
10/13/2021 9:00:00 PM,77
10/13/2021 9:15:00 PM,77
10/13/2021 9:30:00 PM,80
10/13/2021 9:45:00 PM,79
10/13/2021 10:00:00 PM,78
10/13/2021 10:15:00 PM,77
10/13/2021 10:30:00 PM,78
10/13/2021 10:45:00 PM,73
10/13/2021 11:00:00 PM,72
10/13/2021 11:15:00 PM,72
10/13/2021 11:30:00 PM,72
10/13/2021 11:45:00 PM,73
10/14/2021 12:00:00 AM,70
10/14/2021 12:15:00 AM,70
10/14/2021 12:30:00 AM,72
10/14/2021 12:45:00 AM,70
10/14/2021 1:00:00 AM,66
10/14/2021 1:15:00 AM,67
10/14/2021 1:30:00 AM,70
10/14/2021 1:45:00 AM,70
10/14/2021 2:00:00 AM,69
10/14/2021 2:15:00 AM,67
10/14/2021 2:30:00 AM,65
10/14/2021 2:45:00 AM,65
10/14/2021 3:00:00 AM,63
10/14/2021 3:15:00 AM,66
10/14/2021 3:30:00 AM,64
10/14/2021 3:45:00 AM,62
10/14/2021 4:00:00 AM,66
10/14/2021 4:15:00 AM,66
10/14/2021 4:30:00 AM,74
10/14/2021 4:45:00 AM,72
10/14/2021 5:00:00 AM,69
10/14/2021 5:15:00 AM,71
10/14/2021 5:30:00 AM,67
10/14/2021 5:45:00 AM,64
10/14/2021 6:00:00 AM,66
10/14/2021 6:15:00 AM,68
10/14/2021 6:30:00 AM,70
10/14/2021 6:45:00 AM,69
10/14/2021 7:00:00 AM,72
10/14/2021 7:15:00 AM,72
10/14/2021 7:30:00 AM,69
10/14/2021 7:45:00 AM,66
10/14/2021 8:00:00 AM,89
10/14/2021 8:15:00 AM,93
10/14/2021 9:00:00 AM,70
10/14/2021 9:15:00 AM,94
10/14/2021 9:30:00 AM,111
10/14/2021 9:45:00 AM,110
10/14/2021 10:00:00 AM,108
10/14/2021 10:15:00 AM,106
10/14/2021 10:30:00 AM,95
10/14/2021 10:45:00 AM,91
10/14/2021 11:00:00 AM,86
10/14/2021 11:15:00 AM,89
10/14/2021 11:30:00 AM,87
10/14/2021 11:45:00 AM,87
10/14/2021 12:00:00 PM,85
10/14/2021 12:15:00 PM,83
10/14/2021 12:30:00 PM,85
10/14/2021 12:45:00 PM,92
10/14/2021 1:00:00 PM,81
10/14/2021 1:15:00 PM,81
10/14/2021 1:30:00 PM,85
10/14/2021 1:45:00 PM,85
10/14/2021 2:00:00 PM,88
10/14/2021 2:15:00 PM,88
10/14/2021 2:30:00 PM,94
10/14/2021 2:45:00 PM,86
10/14/2021 3:00:00 PM,89
10/14/2021 3:15:00 PM,96
10/14/2021 3:30:00 PM,94
10/14/2021 3:45:00 PM,88
10/14/2021 4:00:00 PM,89
10/14/2021 4:15:00 PM,90
10/14/2021 4:30:00 PM,90
10/14/2021 4:45:00 PM,98
10/14/2021 5:00:00 PM,92
10/14/2021 5:15:00 PM,96
10/14/2021 5:30:00 PM,95
10/14/2021 5:45:00 PM,91
10/14/2021 6:00:00 PM,89
10/14/2021 6:15:00 PM,103
10/14/2021 6:30:00 PM,108
10/14/2021 6:45:00 PM,96
10/14/2021 7:00:00 PM,85
10/14/2021 7:15:00 PM,91
10/14/2021 7:30:00 PM,73
10/14/2021 7:45:00 PM,77
10/14/2021 8:00:00 PM,77
10/14/2021 8:15:00 PM,80
10/14/2021 8:30:00 PM,86
10/14/2021 8:45:00 PM,92
10/14/2021 9:00:00 PM,84
10/14/2021 9:15:00 PM,86
10/14/2021 9:30:00 PM,86
10/14/2021 9:45:00 PM,93
10/14/2021 10:00:00 PM,93
10/14/2021 10:15:00 PM,83
10/14/2021 10:30:00 PM,93
10/14/2021 10:45:00 PM,81
10/14/2021 11:00:00 PM,78
10/14/2021 11:15:00 PM,76
10/14/2021 11:30:00 PM,79
10/14/2021 11:45:00 PM,75
10/15/2021 12:00:00 AM,80
10/15/2021 12:15:00 AM,83
10/15/2021 12:30:00 AM,79
10/15/2021 12:45:00 AM,78
10/15/2021 1:00:00 AM,78
10/15/2021 1:15:00 AM,76
10/15/2021 1:30:00 AM,76
10/15/2021 1:45:00 AM,78
10/15/2021 2:00:00 AM,80
10/15/2021 2:15:00 AM,81
10/15/2021 2:30:00 AM,78
10/15/2021 2:45:00 AM,75
10/15/2021 3:00:00 AM,79
10/15/2021 3:15:00 AM,81
10/15/2021 3:30:00 AM,83
10/15/2021 3:45:00 AM,90
10/15/2021 4:00:00 AM,81
10/15/2021 4:15:00 AM,78
10/15/2021 4:30:00 AM,74
10/15/2021 4:45:00 AM,75
10/15/2021 5:00:00 AM,74
10/15/2021 5:15:00 AM,70
10/15/2021 5:30:00 AM,69
10/15/2021 5:45:00 AM,71
10/15/2021 6:00:00 AM,74
10/15/2021 6:15:00 AM,64
10/15/2021 6:30:00 AM,71
10/15/2021 6:45:00 AM,67
10/15/2021 7:00:00 AM,71
10/15/2021 7:15:00 AM,72
10/15/2021 7:30:00 AM,68
10/15/2021 7:45:00 AM,70
10/15/2021 8:00:00 AM,80
10/15/2021 8:15:00 AM,84
10/15/2021 8:30:00 AM,94
10/15/2021 8:45:00 AM,83
10/15/2021 9:00:00 AM,82
10/15/2021 9:15:00 AM,83
10/15/2021 9:30:00 AM,79
10/15/2021 9:45:00 AM,78
10/15/2021 10:00:00 AM,88
10/15/2021 10:15:00 AM,112
10/15/2021 10:30:00 AM,85
10/15/2021 10:45:00 AM,85
10/15/2021 11:00:00 AM,84
10/15/2021 11:15:00 AM,85
10/15/2021 11:30:00 AM,84
10/15/2021 11:45:00 AM,95
10/15/2021 12:00:00 PM,84
10/15/2021 12:15:00 PM,82
10/15/2021 12:30:00 PM,93
10/15/2021 12:45:00 PM,100
10/15/2021 1:00:00 PM,90
10/15/2021 1:15:00 PM,75
10/15/2021 1:30:00 PM,89
10/15/2021 1:45:00 PM,83
10/15/2021 2:00:00 PM,99
10/15/2021 2:15:00 PM,102
10/15/2021 2:30:00 PM,98
10/15/2021 2:45:00 PM,87
10/15/2021 3:00:00 PM,95
10/15/2021 3:15:00 PM,93
10/15/2021 3:30:00 PM,97
10/15/2021 3:45:00 PM,81
10/15/2021 4:00:00 PM,93
10/15/2021 4:15:00 PM,104
10/15/2021 4:30:00 PM,104
10/15/2021 4:45:00 PM,87
10/15/2021 5:00:00 PM,85
10/15/2021 5:15:00 PM,103
10/15/2021 5:30:00 PM,94
10/15/2021 5:45:00 PM,86
10/15/2021 6:00:00 PM,87
10/15/2021 6:15:00 PM,96
10/15/2021 6:30:00 PM,93
10/15/2021 6:45:00 PM,83
10/15/2021 7:00:00 PM,80
10/15/2021 7:15:00 PM,80
10/15/2021 7:30:00 PM,85
10/15/2021 7:45:00 PM,83
10/15/2021 8:00:00 PM,82
10/15/2021 8:15:00 PM,72
10/15/2021 8:30:00 PM,76
10/15/2021 8:45:00 PM,76
10/15/2021 9:00:00 PM,77
10/15/2021 9:15:00 PM,71
10/15/2021 9:30:00 PM,78
10/15/2021 9:45:00 PM,77
10/15/2021 10:00:00 PM,78
10/15/2021 10:45:00 PM,70
10/15/2021 11:00:00 PM,78
10/15/2021 11:15:00 PM,70
10/15/2021 11:30:00 PM,67
10/15/2021 11:45:00 PM,73
10/16/2021 12:00:00 AM,75
10/16/2021 12:15:00 AM,75
10/16/2021 12:30:00 AM,73
10/16/2021 12:45:00 AM,73
10/16/2021 1:00:00 AM,71
10/16/2021 1:15:00 AM,74
10/16/2021 1:30:00 AM,74
10/16/2021 1:45:00 AM,70
10/16/2021 2:00:00 AM,70
10/16/2021 2:15:00 AM,69
10/16/2021 2:30:00 AM,71
10/16/2021 2:45:00 AM,67
10/16/2021 3:00:00 AM,65
10/16/2021 3:15:00 AM,62
10/16/2021 3:30:00 AM,61
10/16/2021 3:45:00 AM,65
10/16/2021 4:00:00 AM,67
10/16/2021 4:15:00 AM,66
10/16/2021 4:30:00 AM,67
10/16/2021 4:45:00 AM,68
10/16/2021 5:00:00 AM,76
10/16/2021 5:15:00 AM,69
10/16/2021 5:30:00 AM,68
10/16/2021 5:45:00 AM,61
10/16/2021 6:00:00 AM,65
10/16/2021 6:15:00 AM,67
10/16/2021 6:30:00 AM,67
10/16/2021 6:45:00 AM,65
10/16/2021 7:00:00 AM,65
10/16/2021 7:15:00 AM,66
10/16/2021 7:30:00 AM,65
10/16/2021 7:45:00 AM,67
10/16/2021 8:00:00 AM,78
10/16/2021 8:15:00 AM,87
10/16/2021 8:30:00 AM,89
10/16/2021 8:45:00 AM,79
10/16/2021 9:00:00 AM,74
10/16/2021 9:15:00 AM,78
10/16/2021 9:30:00 AM,77
10/16/2021 9:45:00 AM,83
10/16/2021 10:00:00 AM,80
10/16/2021 10:15:00 AM,87
10/16/2021 10:30:00 AM,85
10/16/2021 10:45:00 AM,88
10/16/2021 11:00:00 AM,89
10/16/2021 11:15:00 AM,91
10/16/2021 11:30:00 AM,87
10/16/2021 11:45:00 AM,90
10/16/2021 12:00:00 PM,121
10/16/2021 12:15:00 PM,101
10/16/2021 12:30:00 PM,98
10/16/2021 12:45:00 PM,96
10/16/2021 1:00:00 PM,94
10/16/2021 1:15:00 PM,90
10/16/2021 1:30:00 PM,91
10/16/2021 1:45:00 PM,81
10/16/2021 2:00:00 PM,80
10/16/2021 2:15:00 PM,87
10/16/2021 2:30:00 PM,82
10/16/2021 2:45:00 PM,79
10/16/2021 3:00:00 PM,81
10/16/2021 3:15:00 PM,81
10/16/2021 3:30:00 PM,83
10/16/2021 3:45:00 PM,81
10/16/2021 4:00:00 PM,82
10/16/2021 4:15:00 PM,80
10/16/2021 4:30:00 PM,82
10/16/2021 4:45:00 PM,83
10/16/2021 5:00:00 PM,81
10/16/2021 5:15:00 PM,79
10/16/2021 5:30:00 PM,80
10/16/2021 5:45:00 PM,73
10/16/2021 6:00:00 PM,78
10/16/2021 6:15:00 PM,76
10/16/2021 6:30:00 PM,73
10/16/2021 6:45:00 PM,75
10/16/2021 7:00:00 PM,79
10/16/2021 7:15:00 PM,78
10/16/2021 7:30:00 PM,72
10/16/2021 7:45:00 PM,82
10/16/2021 8:00:00 PM,77
10/16/2021 8:15:00 PM,68
10/16/2021 8:30:00 PM,77
10/16/2021 8:45:00 PM,78
10/16/2021 9:00:00 PM,77
10/16/2021 9:15:00 PM,78
10/16/2021 9:30:00 PM,79
10/16/2021 9:45:00 PM,73
10/16/2021 10:00:00 PM,82
10/16/2021 10:15:00 PM,72
10/16/2021 10:30:00 PM,67
10/16/2021 10:45:00 PM,72
10/16/2021 11:00:00 PM,73
10/16/2021 11:15:00 PM,80
10/16/2021 11:30:00 PM,79
10/16/2021 11:45:00 PM,80
10/17/2021 12:00:00 AM,80
10/17/2021 12:15:00 AM,83
10/17/2021 12:30:00 AM,85
10/17/2021 12:45:00 AM,83
10/17/2021 1:00:00 AM,84
10/17/2021 1:15:00 AM,81
10/17/2021 1:30:00 AM,76
10/17/2021 1:45:00 AM,73
10/17/2021 2:00:00 AM,71
10/17/2021 2:15:00 AM,71
10/17/2021 2:30:00 AM,73
10/17/2021 2:45:00 AM,69
10/17/2021 3:00:00 AM,73
10/17/2021 3:15:00 AM,73
10/17/2021 3:30:00 AM,67
10/17/2021 3:45:00 AM,76
10/17/2021 4:00:00 AM,72
10/17/2021 4:15:00 AM,67
10/17/2021 4:30:00 AM,69
10/17/2021 4:45:00 AM,72
10/17/2021 5:00:00 AM,69
10/17/2021 5:15:00 AM,70
10/17/2021 5:30:00 AM,70
10/17/2021 5:45:00 AM,67
10/17/2021 6:00:00 AM,61
10/17/2021 6:15:00 AM,62
10/17/2021 6:30:00 AM,61
10/17/2021 6:45:00 AM,63
10/17/2021 7:00:00 AM,65
10/17/2021 7:15:00 AM,65
10/17/2021 7:30:00 AM,64
10/17/2021 7:45:00 AM,72
10/17/2021 8:00:00 AM,85
10/17/2021 8:15:00 AM,87
10/17/2021 8:30:00 AM,80
10/17/2021 8:45:00 AM,76
10/17/2021 9:00:00 AM,74
10/17/2021 9:15:00 AM,76
10/17/2021 9:30:00 AM,76
10/17/2021 9:45:00 AM,73
10/17/2021 10:00:00 AM,74
10/17/2021 10:15:00 AM,76
10/17/2021 10:30:00 AM,76
10/17/2021 10:45:00 AM,72
10/17/2021 11:00:00 AM,70
10/17/2021 11:15:00 AM,74
10/17/2021 11:30:00 AM,72
10/17/2021 11:45:00 AM,80
10/17/2021 12:00:00 PM,80
10/17/2021 12:15:00 PM,102
10/17/2021 12:30:00 PM,103
10/17/2021 12:45:00 PM,89
10/17/2021 1:00:00 PM,106
10/17/2021 1:15:00 PM,102
10/17/2021 1:30:00 PM,97
10/17/2021 1:45:00 PM,91
10/17/2021 2:00:00 PM,98
10/17/2021 2:15:00 PM,81
10/17/2021 2:30:00 PM,76
10/17/2021 2:45:00 PM,78
10/17/2021 3:00:00 PM,82
10/17/2021 3:15:00 PM,83
10/17/2021 3:30:00 PM,81
10/17/2021 3:45:00 PM,77
10/17/2021 4:00:00 PM,73
10/17/2021 4:15:00 PM,77
10/17/2021 4:30:00 PM,69
10/17/2021 4:45:00 PM,70
10/17/2021 5:00:00 PM,74
10/17/2021 5:15:00 PM,72
10/17/2021 5:30:00 PM,72
10/17/2021 5:45:00 PM,87
10/17/2021 6:00:00 PM,64
10/17/2021 6:15:00 PM,65
10/17/2021 6:30:00 PM,64
10/17/2021 6:45:00 PM,73
10/17/2021 7:00:00 PM,72
10/17/2021 7:15:00 PM,66
10/17/2021 7:30:00 PM,86
10/17/2021 7:45:00 PM,86
10/17/2021 8:00:00 PM,79
10/17/2021 8:15:00 PM,77
10/17/2021 8:30:00 PM,77
10/17/2021 8:45:00 PM,78
10/17/2021 9:00:00 PM,83
10/17/2021 9:15:00 PM,83
10/17/2021 9:30:00 PM,82
10/17/2021 9:45:00 PM,89
10/17/2021 10:00:00 PM,78
10/17/2021 10:15:00 PM,87
10/17/2021 10:30:00 PM,78
10/17/2021 10:45:00 PM,81
10/17/2021 11:00:00 PM,82
10/17/2021 11:15:00 PM,82
10/17/2021 11:30:00 PM,79
10/17/2021 11:45:00 PM,82
10/18/2021 12:00:00 AM,79
10/18/2021 12:15:00 AM,80
10/18/2021 12:30:00 AM,81
10/18/2021 12:45:00 AM,82
10/18/2021 1:00:00 AM,82
10/18/2021 1:15:00 AM,77
10/18/2021 1:30:00 AM,74
10/18/2021 1:45:00 AM,72
10/18/2021 2:00:00 AM,75
10/18/2021 2:15:00 AM,77
10/18/2021 2:30:00 AM,82
10/18/2021 2:45:00 AM,80
10/18/2021 3:00:00 AM,74
10/18/2021 3:15:00 AM,73
10/18/2021 3:30:00 AM,70
10/18/2021 3:45:00 AM,69
10/18/2021 4:00:00 AM,65
10/18/2021 4:15:00 AM,66
10/18/2021 4:30:00 AM,71
10/18/2021 4:45:00 AM,69
10/18/2021 5:00:00 AM,65
10/18/2021 5:15:00 AM,65
10/18/2021 5:30:00 AM,66
10/18/2021 5:45:00 AM,64
10/18/2021 6:00:00 AM,64
10/18/2021 6:15:00 AM,65
10/18/2021 6:30:00 AM,66
10/18/2021 6:45:00 AM,70
10/18/2021 7:00:00 AM,71
10/18/2021 7:15:00 AM,74
10/18/2021 7:30:00 AM,73
10/18/2021 7:45:00 AM,75
10/18/2021 8:00:00 AM,85
10/18/2021 8:15:00 AM,86
10/18/2021 8:30:00 AM,79
10/18/2021 8:45:00 AM,77
10/18/2021 9:00:00 AM,79
10/18/2021 9:15:00 AM,78
10/18/2021 9:30:00 AM,81
10/18/2021 9:45:00 AM,82
10/18/2021 10:00:00 AM,79
10/18/2021 10:15:00 AM,77
10/18/2021 10:30:00 AM,74
10/18/2021 10:45:00 AM,80
10/18/2021 11:00:00 AM,84
10/18/2021 11:15:00 AM,95
10/18/2021 11:30:00 AM,87
10/18/2021 11:45:00 AM,80
10/18/2021 12:00:00 PM,95
10/18/2021 12:15:00 PM,88
10/18/2021 12:30:00 PM,84
10/18/2021 12:45:00 PM,100
10/18/2021 1:00:00 PM,89
10/18/2021 1:15:00 PM,92
10/18/2021 1:30:00 PM,92
10/18/2021 1:45:00 PM,105
10/18/2021 2:00:00 PM,86
10/18/2021 2:15:00 PM,81
10/18/2021 2:30:00 PM,87
10/18/2021 2:45:00 PM,96
10/18/2021 3:00:00 PM,101
10/18/2021 3:15:00 PM,98
10/18/2021 3:30:00 PM,87
10/18/2021 3:45:00 PM,87
10/18/2021 4:00:00 PM,89
10/18/2021 4:15:00 PM,87
10/18/2021 4:30:00 PM,86
10/18/2021 4:45:00 PM,86
10/18/2021 5:00:00 PM,84
10/18/2021 5:15:00 PM,75
10/18/2021 5:30:00 PM,75
10/18/2021 5:45:00 PM,73
10/18/2021 6:00:00 PM,65
10/18/2021 6:15:00 PM,80
10/18/2021 6:30:00 PM,86
10/18/2021 6:45:00 PM,83
10/18/2021 7:00:00 PM,86
10/18/2021 7:15:00 PM,73
10/18/2021 7:30:00 PM,75
10/18/2021 7:45:00 PM,70
10/18/2021 8:15:00 PM,92
10/18/2021 8:30:00 PM,91
10/18/2021 8:45:00 PM,83
10/18/2021 9:00:00 PM,78
10/18/2021 9:15:00 PM,77
10/18/2021 9:30:00 PM,77
10/18/2021 9:45:00 PM,81
10/18/2021 10:00:00 PM,76
10/18/2021 10:15:00 PM,75
10/18/2021 10:30:00 PM,75
10/18/2021 10:45:00 PM,66
10/18/2021 11:00:00 PM,67
10/18/2021 11:15:00 PM,69
10/18/2021 11:30:00 PM,70
10/18/2021 11:45:00 PM,71
10/19/2021 12:00:00 AM,66
10/19/2021 12:15:00 AM,67
10/19/2021 12:30:00 AM,67
10/19/2021 12:45:00 AM,68
10/19/2021 1:00:00 AM,71
10/19/2021 1:15:00 AM,73
10/19/2021 1:30:00 AM,74
10/19/2021 1:45:00 AM,73
10/19/2021 2:00:00 AM,66
10/19/2021 2:15:00 AM,65
10/19/2021 2:30:00 AM,64
10/19/2021 2:45:00 AM,63
10/19/2021 3:00:00 AM,61
10/19/2021 3:15:00 AM,63
10/19/2021 3:30:00 AM,61
10/19/2021 3:45:00 AM,59
10/19/2021 4:00:00 AM,57
10/19/2021 4:15:00 AM,59
10/19/2021 4:30:00 AM,63
10/19/2021 4:45:00 AM,65
10/19/2021 5:00:00 AM,64
10/19/2021 5:15:00 AM,64
10/19/2021 5:30:00 AM,61
10/19/2021 5:45:00 AM,62
10/19/2021 6:00:00 AM,62
10/19/2021 6:15:00 AM,76
10/19/2021 6:30:00 AM,86
10/19/2021 6:45:00 AM,84
10/19/2021 7:00:00 AM,85
10/19/2021 7:15:00 AM,106
10/19/2021 7:30:00 AM,110
10/19/2021 7:45:00 AM,109
10/19/2021 8:00:00 AM,100
10/19/2021 8:15:00 AM,102
10/19/2021 8:30:00 AM,101
10/19/2021 8:45:00 AM,91
10/19/2021 9:00:00 AM,100
10/19/2021 9:15:00 AM,87
10/19/2021 9:30:00 AM,91
10/19/2021 9:45:00 AM,84
10/19/2021 10:00:00 AM,89
10/19/2021 10:15:00 AM,92
10/19/2021 10:30:00 AM,93
10/19/2021 10:45:00 AM,93
10/19/2021 11:00:00 AM,91
10/19/2021 11:15:00 AM,95
10/19/2021 11:30:00 AM,87
10/19/2021 11:45:00 AM,84
10/19/2021 12:00:00 PM,82
10/19/2021 12:15:00 PM,86
10/19/2021 12:30:00 PM,81
10/19/2021 12:45:00 PM,85
10/19/2021 1:00:00 PM,85
10/19/2021 1:15:00 PM,83
10/19/2021 1:30:00 PM,93
10/19/2021 1:45:00 PM,92
10/19/2021 2:00:00 PM,91
10/19/2021 2:15:00 PM,86
10/19/2021 2:30:00 PM,86
10/19/2021 2:45:00 PM,86
10/19/2021 3:00:00 PM,83
10/19/2021 3:15:00 PM,82
10/19/2021 3:30:00 PM,87
10/19/2021 3:45:00 PM,84
10/19/2021 4:00:00 PM,82
10/19/2021 4:15:00 PM,79
10/19/2021 4:30:00 PM,80
10/19/2021 4:45:00 PM,77
10/19/2021 5:00:00 PM,77
10/19/2021 5:15:00 PM,84
10/19/2021 5:30:00 PM,84
10/19/2021 5:45:00 PM,81
10/19/2021 6:00:00 PM,85
10/19/2021 6:15:00 PM,79
10/19/2021 6:30:00 PM,79
10/19/2021 6:45:00 PM,78
10/19/2021 7:00:00 PM,87
10/19/2021 7:15:00 PM,93
10/19/2021 7:30:00 PM,82
10/19/2021 7:45:00 PM,88
10/19/2021 8:00:00 PM,92
10/19/2021 8:15:00 PM,100
10/19/2021 8:30:00 PM,89
10/19/2021 8:45:00 PM,104
10/19/2021 9:00:00 PM,91
10/19/2021 9:15:00 PM,86
10/19/2021 9:30:00 PM,71
10/19/2021 9:45:00 PM,71
10/19/2021 10:00:00 PM,74
10/19/2021 10:15:00 PM,69
10/19/2021 10:30:00 PM,70
10/19/2021 10:45:00 PM,68
10/19/2021 11:00:00 PM,71
10/19/2021 11:15:00 PM,62
10/19/2021 11:30:00 PM,58
10/19/2021 11:45:00 PM,59
10/20/2021 12:00:00 AM,61
10/20/2021 12:15:00 AM,61
10/20/2021 12:30:00 AM,65
10/20/2021 12:45:00 AM,64
10/20/2021 1:00:00 AM,66
10/20/2021 1:15:00 AM,65
10/20/2021 1:30:00 AM,65
10/20/2021 1:45:00 AM,65
10/20/2021 2:00:00 AM,68
10/20/2021 2:15:00 AM,67
10/20/2021 2:30:00 AM,67
10/20/2021 2:45:00 AM,69
10/20/2021 3:00:00 AM,73
10/20/2021 3:15:00 AM,80
10/20/2021 3:30:00 AM,77
10/20/2021 3:45:00 AM,74
10/20/2021 4:00:00 AM,67
10/20/2021 4:15:00 AM,63
10/20/2021 4:30:00 AM,62
10/20/2021 4:45:00 AM,64
10/20/2021 5:00:00 AM,65
10/20/2021 5:15:00 AM,65
10/20/2021 5:30:00 AM,63
10/20/2021 5:45:00 AM,65
10/20/2021 6:00:00 AM,65
10/20/2021 6:15:00 AM,65
10/20/2021 6:30:00 AM,71
10/20/2021 6:45:00 AM,69
10/20/2021 7:00:00 AM,71
10/20/2021 7:15:00 AM,70
10/20/2021 7:30:00 AM,70
10/20/2021 7:45:00 AM,71
10/20/2021 8:00:00 AM,75
10/20/2021 8:15:00 AM,73
10/20/2021 8:30:00 AM,79
10/20/2021 8:45:00 AM,78
10/20/2021 9:00:00 AM,83
10/20/2021 9:15:00 AM,83
10/20/2021 9:30:00 AM,81
10/20/2021 9:45:00 AM,84
10/20/2021 10:00:00 AM,79
10/20/2021 10:15:00 AM,76
10/20/2021 10:30:00 AM,78
10/20/2021 10:45:00 AM,83
10/20/2021 11:00:00 AM,76
10/20/2021 11:15:00 AM,82
10/20/2021 11:30:00 AM,84
10/20/2021 11:45:00 AM,76
10/20/2021 12:00:00 PM,77
10/20/2021 12:15:00 PM,82
10/20/2021 12:30:00 PM,74
10/20/2021 12:45:00 PM,79
10/20/2021 1:00:00 PM,91
10/20/2021 1:15:00 PM,96
10/20/2021 1:30:00 PM,107
10/20/2021 1:45:00 PM,108
10/20/2021 2:00:00 PM,104
10/20/2021 2:15:00 PM,85
10/20/2021 2:30:00 PM,85
10/20/2021 2:45:00 PM,105
10/20/2021 3:00:00 PM,111
10/20/2021 3:15:00 PM,105
10/20/2021 3:30:00 PM,105
10/20/2021 3:45:00 PM,100
10/20/2021 4:00:00 PM,89
10/20/2021 4:15:00 PM,90
10/20/2021 4:30:00 PM,92
10/20/2021 4:45:00 PM,80
10/20/2021 5:00:00 PM,78
10/20/2021 5:15:00 PM,73
10/20/2021 5:30:00 PM,79
10/20/2021 5:45:00 PM,83
10/20/2021 6:00:00 PM,96
10/20/2021 6:15:00 PM,92
10/20/2021 6:30:00 PM,94
10/20/2021 6:45:00 PM,85
10/20/2021 7:00:00 PM,87
10/20/2021 7:15:00 PM,81
10/20/2021 7:30:00 PM,87
10/20/2021 7:45:00 PM,98
10/20/2021 8:00:00 PM,97
10/20/2021 8:15:00 PM,95
10/20/2021 8:30:00 PM,85
10/20/2021 8:45:00 PM,89
10/20/2021 9:00:00 PM,85
10/20/2021 9:15:00 PM,87
