Time,Value
9/16/2021 9:45:00 PM,73
9/16/2021 10:00:00 PM,69
9/16/2021 10:15:00 PM,69
9/16/2021 10:30:00 PM,76
9/16/2021 10:45:00 PM,80
9/16/2021 11:00:00 PM,80
9/16/2021 11:15:00 PM,79
9/16/2021 11:30:00 PM,77
9/16/2021 11:45:00 PM,78
9/17/2021 12:00:00 AM,74
9/17/2021 12:15:00 AM,71
9/17/2021 12:30:00 AM,70
9/17/2021 12:45:00 AM,72
9/17/2021 1:00:00 AM,70
9/17/2021 1:15:00 AM,65
9/17/2021 1:30:00 AM,65
9/17/2021 1:45:00 AM,65
9/17/2021 2:00:00 AM,64
9/17/2021 2:15:00 AM,65
9/17/2021 2:30:00 AM,72
9/17/2021 2:45:00 AM,64
9/17/2021 3:00:00 AM,63
9/17/2021 3:15:00 AM,64
9/17/2021 3:30:00 AM,65
9/17/2021 3:45:00 AM,66
9/17/2021 4:00:00 AM,67
9/17/2021 4:15:00 AM,68
9/17/2021 4:30:00 AM,66
9/17/2021 4:45:00 AM,67
9/17/2021 5:00:00 AM,64
9/17/2021 5:15:00 AM,66
9/17/2021 5:30:00 AM,64
9/17/2021 5:45:00 AM,65
9/17/2021 6:00:00 AM,66
9/17/2021 6:15:00 AM,68
9/17/2021 6:30:00 AM,68
9/17/2021 6:45:00 AM,75
9/17/2021 7:00:00 AM,66
9/17/2021 7:15:00 AM,66
9/17/2021 7:30:00 AM,72
9/17/2021 7:45:00 AM,86
9/17/2021 8:00:00 AM,86
9/17/2021 8:15:00 AM,85
9/17/2021 8:30:00 AM,86
9/17/2021 8:45:00 AM,97
9/17/2021 9:00:00 AM,92
9/17/2021 9:15:00 AM,88
9/17/2021 9:30:00 AM,89
9/17/2021 9:45:00 AM,73
9/17/2021 10:00:00 AM,76
9/17/2021 10:15:00 AM,75
9/17/2021 10:30:00 AM,85
9/17/2021 10:45:00 AM,81
9/17/2021 11:00:00 AM,83
9/17/2021 11:15:00 AM,91
9/17/2021 11:30:00 AM,79
9/17/2021 11:45:00 AM,79
9/17/2021 12:00:00 PM,87
9/17/2021 12:15:00 PM,100
9/17/2021 12:30:00 PM,96
9/17/2021 12:45:00 PM,97
9/17/2021 1:00:00 PM,80
9/17/2021 1:15:00 PM,87
9/17/2021 1:30:00 PM,86
9/17/2021 1:45:00 PM,99
9/17/2021 2:00:00 PM,102
9/17/2021 2:15:00 PM,100
9/17/2021 2:30:00 PM,102
9/17/2021 2:45:00 PM,94
9/17/2021 3:00:00 PM,101
9/17/2021 3:15:00 PM,96
9/17/2021 3:30:00 PM,97
9/17/2021 3:45:00 PM,99
9/17/2021 4:00:00 PM,89
9/17/2021 4:15:00 PM,91
9/17/2021 4:30:00 PM,96
9/17/2021 4:45:00 PM,102
9/17/2021 5:00:00 PM,98
9/17/2021 5:15:00 PM,95
9/17/2021 5:30:00 PM,76
9/17/2021 5:45:00 PM,76
9/17/2021 6:00:00 PM,77
9/17/2021 6:15:00 PM,78
9/17/2021 6:30:00 PM,77
9/17/2021 6:45:00 PM,73
9/17/2021 7:00:00 PM,69
9/17/2021 7:15:00 PM,79
9/17/2021 7:30:00 PM,85
9/17/2021 7:45:00 PM,86
9/17/2021 8:00:00 PM,76
9/17/2021 8:15:00 PM,77
9/17/2021 8:30:00 PM,74
9/17/2021 8:45:00 PM,79
9/17/2021 9:00:00 PM,68
9/17/2021 9:15:00 PM,67
9/17/2021 9:30:00 PM,66
9/17/2021 9:45:00 PM,71
9/17/2021 10:00:00 PM,74
9/17/2021 10:15:00 PM,76
9/17/2021 10:30:00 PM,72
9/17/2021 10:45:00 PM,70
9/17/2021 11:00:00 PM,72
9/17/2021 11:15:00 PM,70
9/17/2021 11:30:00 PM,71
9/17/2021 11:45:00 PM,70
9/18/2021 12:00:00 AM,75
9/18/2021 12:15:00 AM,70
9/18/2021 12:30:00 AM,69
9/18/2021 12:45:00 AM,71
9/18/2021 1:00:00 AM,66
9/18/2021 1:15:00 AM,68
9/18/2021 1:30:00 AM,67
9/18/2021 1:45:00 AM,66
9/18/2021 2:00:00 AM,66
9/18/2021 2:15:00 AM,68
9/18/2021 2:30:00 AM,70
9/18/2021 2:45:00 AM,63
9/18/2021 3:00:00 AM,62
9/18/2021 3:15:00 AM,66
9/18/2021 3:30:00 AM,62
9/18/2021 3:45:00 AM,64
9/18/2021 4:00:00 AM,63
9/18/2021 4:15:00 AM,63
9/18/2021 4:30:00 AM,64
9/18/2021 4:45:00 AM,66
9/18/2021 5:00:00 AM,66
9/18/2021 5:15:00 AM,66
9/18/2021 5:30:00 AM,64
9/18/2021 5:45:00 AM,71
9/18/2021 6:00:00 AM,67
9/18/2021 6:15:00 AM,85
9/18/2021 6:30:00 AM,82
9/18/2021 6:45:00 AM,84
9/18/2021 7:00:00 AM,78
9/18/2021 7:15:00 AM,73
9/18/2021 7:30:00 AM,75
9/18/2021 7:45:00 AM,97
9/18/2021 8:00:00 AM,81
9/18/2021 8:15:00 AM,76
9/18/2021 8:30:00 AM,80
9/18/2021 8:45:00 AM,79
9/18/2021 9:00:00 AM,85
9/18/2021 9:15:00 AM,79
9/18/2021 9:30:00 AM,80
9/18/2021 9:45:00 AM,81
9/18/2021 10:00:00 AM,83
9/18/2021 10:15:00 AM,82
9/18/2021 10:30:00 AM,73
9/18/2021 10:45:00 AM,76
9/18/2021 11:00:00 AM,71
9/18/2021 11:15:00 AM,73
9/18/2021 11:30:00 AM,73
9/18/2021 11:45:00 AM,76
9/18/2021 12:00:00 PM,82
9/18/2021 12:15:00 PM,77
9/18/2021 12:30:00 PM,72
9/18/2021 12:45:00 PM,72
9/18/2021 1:00:00 PM,74
9/18/2021 1:15:00 PM,79
9/18/2021 1:30:00 PM,79
9/18/2021 1:45:00 PM,77
9/18/2021 2:00:00 PM,69
9/18/2021 2:15:00 PM,70
9/18/2021 2:30:00 PM,76
9/18/2021 2:45:00 PM,72
9/18/2021 3:00:00 PM,87
9/18/2021 3:15:00 PM,79
9/18/2021 3:30:00 PM,80
9/18/2021 3:45:00 PM,76
9/18/2021 4:00:00 PM,72
9/18/2021 4:15:00 PM,75
9/18/2021 4:30:00 PM,78
9/18/2021 4:45:00 PM,77
9/18/2021 5:00:00 PM,80
9/18/2021 5:15:00 PM,91
9/18/2021 5:30:00 PM,74
9/18/2021 5:45:00 PM,77
9/18/2021 6:00:00 PM,74
9/18/2021 6:15:00 PM,77
9/18/2021 6:30:00 PM,76
9/18/2021 6:45:00 PM,72
9/18/2021 7:00:00 PM,76
9/18/2021 7:15:00 PM,78
9/18/2021 7:30:00 PM,81
9/18/2021 7:45:00 PM,74
9/18/2021 8:00:00 PM,71
9/18/2021 8:15:00 PM,73
9/18/2021 8:30:00 PM,93
9/18/2021 8:45:00 PM,72
9/18/2021 9:00:00 PM,81
9/18/2021 9:15:00 PM,78
9/18/2021 9:30:00 PM,85
9/18/2021 9:45:00 PM,77
9/18/2021 10:00:00 PM,78
9/18/2021 10:15:00 PM,83
9/18/2021 10:30:00 PM,83
9/18/2021 10:45:00 PM,71
9/18/2021 11:00:00 PM,73
9/18/2021 11:15:00 PM,63
9/18/2021 11:30:00 PM,61
9/18/2021 11:45:00 PM,66
9/19/2021 12:00:00 AM,70
9/19/2021 12:15:00 AM,66
9/19/2021 12:30:00 AM,67
9/19/2021 12:45:00 AM,67
9/19/2021 1:00:00 AM,68
9/19/2021 1:15:00 AM,66
9/19/2021 1:30:00 AM,70
9/19/2021 1:45:00 AM,65
9/19/2021 2:00:00 AM,66
9/19/2021 2:15:00 AM,68
9/19/2021 2:30:00 AM,63
9/19/2021 2:45:00 AM,65
9/19/2021 3:00:00 AM,63
9/19/2021 3:15:00 AM,66
9/19/2021 3:30:00 AM,69
9/19/2021 3:45:00 AM,62
9/19/2021 4:00:00 AM,61
9/19/2021 4:15:00 AM,60
9/19/2021 4:30:00 AM,62
9/19/2021 4:45:00 AM,62
9/19/2021 5:00:00 AM,62
9/19/2021 5:15:00 AM,62
9/19/2021 5:30:00 AM,60
9/19/2021 5:45:00 AM,60
9/19/2021 6:00:00 AM,65
9/19/2021 6:15:00 AM,98
9/19/2021 6:30:00 AM,94
9/19/2021 6:45:00 AM,92
9/19/2021 7:00:00 AM,85
9/19/2021 7:15:00 AM,79
9/19/2021 7:30:00 AM,74
9/19/2021 7:45:00 AM,91
9/19/2021 8:00:00 AM,78
9/19/2021 8:15:00 AM,83
9/19/2021 8:30:00 AM,79
9/19/2021 8:45:00 AM,80
9/19/2021 9:00:00 AM,75
9/19/2021 9:15:00 AM,76
9/19/2021 9:30:00 AM,77
9/19/2021 9:45:00 AM,76
9/19/2021 10:00:00 AM,88
9/19/2021 10:15:00 AM,81
9/19/2021 10:30:00 AM,75
9/19/2021 10:45:00 AM,77
9/19/2021 11:00:00 AM,82
9/19/2021 11:15:00 AM,70
9/19/2021 11:30:00 AM,75
9/19/2021 11:45:00 AM,77
9/19/2021 12:00:00 PM,74
9/19/2021 12:15:00 PM,77
9/19/2021 12:30:00 PM,70
9/19/2021 12:45:00 PM,76
9/19/2021 1:00:00 PM,70
9/19/2021 1:15:00 PM,67
9/19/2021 1:30:00 PM,75
9/19/2021 1:45:00 PM,75
9/19/2021 2:00:00 PM,74
9/19/2021 2:15:00 PM,77
9/19/2021 2:30:00 PM,74
9/19/2021 2:45:00 PM,89
9/19/2021 3:00:00 PM,79
9/19/2021 3:15:00 PM,72
9/19/2021 3:30:00 PM,73
9/19/2021 3:45:00 PM,73
9/19/2021 4:00:00 PM,72
9/19/2021 4:15:00 PM,72
9/19/2021 4:30:00 PM,74
9/19/2021 4:45:00 PM,74
9/19/2021 5:00:00 PM,75
9/19/2021 5:15:00 PM,73
9/19/2021 5:30:00 PM,71
9/19/2021 5:45:00 PM,69
9/19/2021 6:00:00 PM,71
9/19/2021 6:15:00 PM,74
9/19/2021 6:30:00 PM,74
9/19/2021 6:45:00 PM,74
9/19/2021 7:00:00 PM,73
9/19/2021 7:15:00 PM,74
9/19/2021 7:30:00 PM,72
9/19/2021 7:45:00 PM,73
9/19/2021 8:00:00 PM,73
9/19/2021 8:15:00 PM,84
9/19/2021 8:30:00 PM,73
9/19/2021 8:45:00 PM,74
9/19/2021 9:00:00 PM,82
9/19/2021 9:15:00 PM,83
9/19/2021 9:30:00 PM,69
9/19/2021 9:45:00 PM,60
9/19/2021 10:00:00 PM,63
9/19/2021 10:15:00 PM,69
9/19/2021 10:30:00 PM,73
9/19/2021 10:45:00 PM,75
9/19/2021 11:00:00 PM,71
9/19/2021 11:15:00 PM,69
9/19/2021 11:30:00 PM,69
9/19/2021 11:45:00 PM,70
9/20/2021 12:00:00 AM,69
9/20/2021 12:15:00 AM,68
9/20/2021 12:30:00 AM,71
9/20/2021 12:45:00 AM,68
9/20/2021 1:00:00 AM,65
9/20/2021 1:15:00 AM,66
9/20/2021 1:30:00 AM,68
9/20/2021 1:45:00 AM,66
9/20/2021 2:00:00 AM,66
9/20/2021 2:15:00 AM,69
9/20/2021 2:30:00 AM,69
9/20/2021 2:45:00 AM,66
9/20/2021 3:00:00 AM,65
9/20/2021 3:15:00 AM,66
9/20/2021 3:30:00 AM,65
9/20/2021 3:45:00 AM,65
9/20/2021 4:00:00 AM,67
9/20/2021 4:15:00 AM,68
9/20/2021 4:30:00 AM,65
9/20/2021 4:45:00 AM,65
9/20/2021 5:00:00 AM,62
9/20/2021 5:15:00 AM,62
9/20/2021 5:30:00 AM,62
9/20/2021 5:45:00 AM,66
9/20/2021 6:00:00 AM,73
9/20/2021 6:15:00 AM,91
9/20/2021 6:30:00 AM,85
9/20/2021 6:45:00 AM,94
9/20/2021 7:00:00 AM,86
9/20/2021 7:15:00 AM,72
9/20/2021 7:30:00 AM,73
9/20/2021 7:45:00 AM,100
9/20/2021 8:00:00 AM,78
9/20/2021 8:15:00 AM,78
9/20/2021 8:30:00 AM,83
9/20/2021 8:45:00 AM,72
9/20/2021 9:00:00 AM,74
9/20/2021 9:15:00 AM,73
9/20/2021 9:30:00 AM,70
9/20/2021 9:45:00 AM,76
9/20/2021 10:00:00 AM,74
9/20/2021 10:15:00 AM,70
9/20/2021 10:30:00 AM,72
9/20/2021 10:45:00 AM,71
9/20/2021 11:00:00 AM,70
9/20/2021 11:15:00 AM,71
9/20/2021 11:30:00 AM,68
9/20/2021 11:45:00 AM,67
9/20/2021 12:00:00 PM,74
9/20/2021 12:15:00 PM,73
9/20/2021 12:30:00 PM,78
9/20/2021 12:45:00 PM,70
9/20/2021 1:00:00 PM,73
9/20/2021 1:15:00 PM,81
9/20/2021 1:30:00 PM,86
9/20/2021 1:45:00 PM,80
9/20/2021 2:00:00 PM,82
9/20/2021 2:15:00 PM,77
9/20/2021 2:30:00 PM,75
9/20/2021 2:45:00 PM,83
9/20/2021 3:00:00 PM,95
9/20/2021 3:15:00 PM,81
9/20/2021 3:30:00 PM,79
9/20/2021 3:45:00 PM,76
9/20/2021 4:00:00 PM,82
9/20/2021 4:15:00 PM,80
9/20/2021 4:30:00 PM,80
9/20/2021 4:45:00 PM,83
9/20/2021 5:00:00 PM,76
9/20/2021 5:15:00 PM,75
9/20/2021 5:30:00 PM,75
9/20/2021 5:45:00 PM,80
9/20/2021 6:00:00 PM,74
9/20/2021 6:15:00 PM,76
9/20/2021 6:30:00 PM,78
9/20/2021 6:45:00 PM,82
9/20/2021 7:00:00 PM,76
9/20/2021 7:15:00 PM,77
9/20/2021 7:30:00 PM,88
9/20/2021 7:45:00 PM,82
9/20/2021 8:00:00 PM,76
9/20/2021 8:15:00 PM,92
9/20/2021 8:30:00 PM,85
9/20/2021 8:45:00 PM,83
9/20/2021 9:00:00 PM,85
9/20/2021 9:15:00 PM,86
9/20/2021 9:30:00 PM,93
9/20/2021 9:45:00 PM,96
9/20/2021 10:00:00 PM,77
9/20/2021 10:15:00 PM,71
9/20/2021 10:30:00 PM,73
9/20/2021 10:45:00 PM,72
9/20/2021 11:00:00 PM,62
9/20/2021 11:15:00 PM,64
9/20/2021 11:30:00 PM,67
9/20/2021 11:45:00 PM,70
9/21/2021 12:00:00 AM,73
9/21/2021 12:15:00 AM,76
9/21/2021 12:30:00 AM,75
9/21/2021 12:45:00 AM,73
9/21/2021 1:00:00 AM,70
9/21/2021 1:15:00 AM,72
9/21/2021 1:30:00 AM,74
9/21/2021 1:45:00 AM,68
9/21/2021 2:00:00 AM,67
9/21/2021 2:15:00 AM,66
9/21/2021 2:30:00 AM,69
9/21/2021 2:45:00 AM,69
9/21/2021 3:00:00 AM,66
9/21/2021 3:15:00 AM,66
9/21/2021 3:30:00 AM,70
9/21/2021 3:45:00 AM,69
9/21/2021 4:00:00 AM,68
9/21/2021 4:15:00 AM,66
9/21/2021 4:30:00 AM,67
9/21/2021 4:45:00 AM,70
9/21/2021 5:00:00 AM,68
9/21/2021 5:15:00 AM,69
9/21/2021 5:30:00 AM,69
9/21/2021 5:45:00 AM,66
9/21/2021 6:00:00 AM,67
9/21/2021 6:15:00 AM,66
9/21/2021 6:30:00 AM,70
9/21/2021 6:45:00 AM,71
9/21/2021 7:00:00 AM,74
9/21/2021 7:15:00 AM,74
9/21/2021 7:30:00 AM,93
9/21/2021 7:45:00 AM,99
9/21/2021 8:00:00 AM,100
9/21/2021 8:15:00 AM,107
9/21/2021 8:30:00 AM,91
9/21/2021 8:45:00 AM,108
9/21/2021 9:00:00 AM,89
9/21/2021 9:15:00 AM,90
9/21/2021 9:30:00 AM,83
9/21/2021 9:45:00 AM,96
9/21/2021 10:00:00 AM,95
9/21/2021 10:15:00 AM,87
9/21/2021 10:30:00 AM,91
9/21/2021 10:45:00 AM,87
9/21/2021 11:00:00 AM,79
9/21/2021 11:15:00 AM,82
9/21/2021 11:30:00 AM,82
9/21/2021 11:45:00 AM,84
9/21/2021 12:00:00 PM,82
9/21/2021 12:15:00 PM,81
9/21/2021 12:30:00 PM,84
9/21/2021 12:45:00 PM,82
9/21/2021 1:00:00 PM,92
9/21/2021 1:15:00 PM,104
9/21/2021 1:30:00 PM,95
9/21/2021 1:45:00 PM,102
9/21/2021 2:00:00 PM,91
9/21/2021 2:15:00 PM,83
9/21/2021 2:30:00 PM,72
9/21/2021 2:45:00 PM,73
9/21/2021 3:00:00 PM,92
9/21/2021 3:15:00 PM,89
9/21/2021 3:30:00 PM,83
9/21/2021 3:45:00 PM,88
9/21/2021 4:00:00 PM,94
9/21/2021 4:15:00 PM,93
9/21/2021 4:30:00 PM,84
9/21/2021 4:45:00 PM,79
9/21/2021 5:00:00 PM,80
9/21/2021 5:15:00 PM,82
9/21/2021 5:30:00 PM,85
9/21/2021 5:45:00 PM,101
9/21/2021 6:00:00 PM,97
9/21/2021 6:15:00 PM,85
9/21/2021 6:30:00 PM,73
9/21/2021 6:45:00 PM,75
9/21/2021 7:00:00 PM,77
9/21/2021 7:15:00 PM,76
9/21/2021 7:30:00 PM,80
9/21/2021 7:45:00 PM,69
9/21/2021 8:00:00 PM,86
9/21/2021 8:15:00 PM,81
9/21/2021 8:30:00 PM,75
9/21/2021 8:45:00 PM,72
9/21/2021 9:00:00 PM,92
9/21/2021 9:15:00 PM,78
9/21/2021 9:30:00 PM,73
9/21/2021 9:45:00 PM,72
9/21/2021 10:00:00 PM,71
9/21/2021 10:15:00 PM,73
9/21/2021 10:30:00 PM,75
9/21/2021 10:45:00 PM,76
9/21/2021 11:00:00 PM,75
9/21/2021 11:15:00 PM,72
9/21/2021 11:30:00 PM,73
9/21/2021 11:45:00 PM,72
9/22/2021 12:00:00 AM,67
9/22/2021 12:15:00 AM,65
9/22/2021 12:30:00 AM,68
9/22/2021 12:45:00 AM,66
9/22/2021 1:00:00 AM,65
9/22/2021 1:15:00 AM,65
9/22/2021 1:30:00 AM,66
9/22/2021 1:45:00 AM,67
9/22/2021 2:00:00 AM,67
9/22/2021 2:15:00 AM,63
9/22/2021 2:30:00 AM,63
9/22/2021 2:45:00 AM,63
9/22/2021 3:00:00 AM,64
9/22/2021 3:15:00 AM,66
9/22/2021 3:30:00 AM,65
9/22/2021 3:45:00 AM,69
9/22/2021 4:00:00 AM,65
9/22/2021 4:15:00 AM,63
9/22/2021 4:30:00 AM,61
9/22/2021 4:45:00 AM,64
9/22/2021 5:00:00 AM,66
9/22/2021 5:15:00 AM,65
9/22/2021 5:30:00 AM,65
9/22/2021 5:45:00 AM,65
9/22/2021 6:00:00 AM,69
9/22/2021 6:15:00 AM,70
9/22/2021 6:30:00 AM,69
9/22/2021 6:45:00 AM,89
9/22/2021 7:00:00 AM,96
9/22/2021 7:15:00 AM,94
9/22/2021 7:30:00 AM,92
9/22/2021 7:45:00 AM,100
9/22/2021 8:00:00 AM,90
9/22/2021 8:15:00 AM,86
9/22/2021 8:30:00 AM,87
9/22/2021 8:45:00 AM,86
9/22/2021 9:00:00 AM,89
9/22/2021 9:15:00 AM,80
9/22/2021 9:30:00 AM,77
9/22/2021 9:45:00 AM,76
9/22/2021 10:00:00 AM,73
9/22/2021 10:15:00 AM,82
9/22/2021 10:30:00 AM,85
9/22/2021 10:45:00 AM,82
9/22/2021 11:00:00 AM,89
9/22/2021 11:15:00 AM,87
9/22/2021 11:30:00 AM,90
9/22/2021 11:45:00 AM,86
9/22/2021 12:00:00 PM,83
9/22/2021 12:15:00 PM,79
9/22/2021 12:30:00 PM,86
9/22/2021 12:45:00 PM,99
9/22/2021 1:00:00 PM,98
9/22/2021 1:15:00 PM,87
9/22/2021 1:30:00 PM,84
9/22/2021 1:45:00 PM,83
9/22/2021 2:00:00 PM,82
9/22/2021 2:15:00 PM,82
9/22/2021 2:30:00 PM,85
9/22/2021 2:45:00 PM,84
9/22/2021 3:00:00 PM,81
9/22/2021 3:15:00 PM,104
9/22/2021 3:30:00 PM,107
9/22/2021 3:45:00 PM,95
9/22/2021 4:00:00 PM,82
9/22/2021 4:15:00 PM,87
9/22/2021 4:30:00 PM,88
9/22/2021 4:45:00 PM,99
9/22/2021 5:00:00 PM,106
9/22/2021 5:15:00 PM,103
9/22/2021 5:30:00 PM,96
9/22/2021 5:45:00 PM,89
9/22/2021 6:00:00 PM,82
9/22/2021 6:15:00 PM,77
9/22/2021 6:30:00 PM,76
9/22/2021 6:45:00 PM,74
9/22/2021 7:00:00 PM,81
9/22/2021 7:15:00 PM,83
9/22/2021 7:30:00 PM,93
9/22/2021 7:45:00 PM,93
9/22/2021 8:00:00 PM,98
9/22/2021 8:15:00 PM,91
9/22/2021 8:30:00 PM,92
9/22/2021 8:45:00 PM,88
9/22/2021 9:00:00 PM,86
9/22/2021 9:15:00 PM,90
9/22/2021 9:30:00 PM,93
9/22/2021 9:45:00 PM,89
9/22/2021 10:00:00 PM,98
9/22/2021 10:15:00 PM,115
9/22/2021 10:30:00 PM,108
9/22/2021 10:45:00 PM,98
9/22/2021 11:00:00 PM,97
9/22/2021 11:15:00 PM,88
9/22/2021 11:30:00 PM,80
9/22/2021 11:45:00 PM,82
9/23/2021 12:00:00 AM,85
9/23/2021 12:15:00 AM,84
9/23/2021 12:30:00 AM,79
9/23/2021 12:45:00 AM,80
9/23/2021 1:00:00 AM,77
9/23/2021 1:15:00 AM,79
9/23/2021 1:30:00 AM,82
9/23/2021 1:45:00 AM,84
9/23/2021 2:00:00 AM,82
9/23/2021 2:15:00 AM,77
9/23/2021 2:30:00 AM,77
9/23/2021 2:45:00 AM,75
9/23/2021 3:00:00 AM,72
9/23/2021 3:15:00 AM,71
9/23/2021 3:30:00 AM,69
9/23/2021 3:45:00 AM,70
9/23/2021 4:00:00 AM,71
9/23/2021 4:15:00 AM,68
9/23/2021 4:30:00 AM,72
9/23/2021 4:45:00 AM,69
9/23/2021 5:00:00 AM,68
9/23/2021 5:15:00 AM,70
9/23/2021 5:30:00 AM,70
9/23/2021 5:45:00 AM,83
9/23/2021 6:00:00 AM,88
9/23/2021 6:15:00 AM,94
9/23/2021 6:30:00 AM,96
9/23/2021 6:45:00 AM,88
9/23/2021 7:00:00 AM,83
9/23/2021 7:15:00 AM,73
9/23/2021 7:30:00 AM,73
9/23/2021 7:45:00 AM,94
9/23/2021 8:00:00 AM,86
9/23/2021 8:15:00 AM,77
9/23/2021 8:30:00 AM,76
9/23/2021 8:45:00 AM,74
9/23/2021 9:00:00 AM,79
9/23/2021 9:15:00 AM,76
9/23/2021 9:30:00 AM,74
9/23/2021 9:45:00 AM,71
9/23/2021 10:00:00 AM,72
9/23/2021 10:15:00 AM,85
9/23/2021 10:30:00 AM,73
9/23/2021 10:45:00 AM,80
9/23/2021 11:00:00 AM,74
9/23/2021 11:15:00 AM,77
9/23/2021 11:30:00 AM,82
9/23/2021 11:45:00 AM,79
9/23/2021 12:00:00 PM,82
9/23/2021 12:15:00 PM,78
9/23/2021 12:30:00 PM,78
9/23/2021 12:45:00 PM,73
9/23/2021 1:00:00 PM,74
9/23/2021 1:15:00 PM,76
9/23/2021 1:30:00 PM,76
9/23/2021 1:45:00 PM,70
9/23/2021 2:00:00 PM,79
9/23/2021 2:15:00 PM,73
9/23/2021 2:30:00 PM,79
9/23/2021 2:45:00 PM,80
9/23/2021 3:00:00 PM,78
