Time,Value
2/16/2021 5:15:00 PM,95
2/16/2021 5:30:00 PM,87
2/16/2021 5:45:00 PM,87
2/16/2021 6:00:00 PM,86
2/16/2021 6:15:00 PM,82
2/16/2021 6:30:00 PM,82
2/16/2021 6:45:00 PM,97
2/16/2021 7:00:00 PM,84
2/16/2021 7:15:00 PM,94
2/16/2021 7:30:00 PM,89
2/16/2021 7:45:00 PM,89
2/16/2021 8:00:00 PM,91
2/16/2021 8:15:00 PM,83
2/16/2021 8:30:00 PM,83
2/16/2021 8:45:00 PM,86
2/16/2021 9:00:00 PM,85
2/16/2021 9:15:00 PM,84
2/16/2021 9:30:00 PM,87
2/16/2021 9:45:00 PM,81
2/16/2021 10:00:00 PM,80
2/16/2021 10:15:00 PM,82
2/16/2021 10:30:00 PM,85
2/16/2021 10:45:00 PM,75
2/16/2021 11:00:00 PM,81
2/16/2021 11:15:00 PM,74
2/16/2021 11:30:00 PM,72
2/16/2021 11:45:00 PM,73
2/17/2021 12:00:00 AM,71
2/17/2021 12:15:00 AM,73
2/17/2021 12:30:00 AM,69
2/17/2021 12:45:00 AM,74
2/17/2021 1:00:00 AM,75
2/17/2021 1:15:00 AM,68
2/17/2021 1:30:00 AM,65
2/17/2021 1:45:00 AM,63
2/17/2021 2:00:00 AM,62
2/17/2021 2:15:00 AM,63
2/17/2021 2:30:00 AM,64
2/17/2021 2:45:00 AM,66
2/17/2021 3:00:00 AM,66
2/17/2021 3:15:00 AM,67
2/17/2021 3:30:00 AM,66
2/17/2021 3:45:00 AM,62
2/17/2021 4:00:00 AM,58
2/17/2021 4:15:00 AM,63
2/17/2021 4:30:00 AM,64
2/17/2021 4:45:00 AM,63
2/17/2021 5:00:00 AM,64
2/17/2021 5:15:00 AM,63
2/17/2021 5:30:00 AM,64
2/17/2021 5:45:00 AM,65
2/17/2021 6:00:00 AM,60
2/17/2021 6:15:00 AM,62
2/17/2021 6:30:00 AM,82
2/17/2021 6:45:00 AM,91
2/17/2021 7:00:00 AM,85
2/17/2021 7:15:00 AM,82
2/17/2021 7:30:00 AM,86
2/17/2021 7:45:00 AM,114
2/17/2021 8:00:00 AM,90
2/17/2021 8:15:00 AM,99
2/17/2021 8:30:00 AM,88
2/17/2021 8:45:00 AM,95
2/17/2021 9:00:00 AM,98
2/17/2021 9:15:00 AM,102
2/17/2021 9:30:00 AM,102
2/17/2021 9:45:00 AM,115
2/17/2021 10:00:00 AM,114
2/17/2021 10:15:00 AM,100
2/17/2021 10:30:00 AM,109
2/17/2021 10:45:00 AM,103
2/17/2021 11:00:00 AM,98
2/17/2021 11:15:00 AM,101
2/17/2021 11:30:00 AM,107
2/17/2021 11:45:00 AM,107
2/17/2021 12:00:00 PM,111
2/17/2021 12:15:00 PM,107
2/17/2021 12:30:00 PM,107
2/17/2021 12:45:00 PM,103
2/17/2021 1:00:00 PM,109
2/17/2021 1:15:00 PM,109
2/17/2021 1:30:00 PM,108
2/17/2021 1:45:00 PM,107
2/17/2021 2:00:00 PM,104
2/17/2021 2:15:00 PM,108
2/17/2021 2:30:00 PM,106
2/17/2021 2:45:00 PM,102
2/17/2021 3:00:00 PM,112
2/17/2021 3:15:00 PM,115
2/17/2021 3:30:00 PM,114
2/17/2021 3:45:00 PM,123
2/17/2021 4:00:00 PM,120
2/17/2021 4:15:00 PM,120
2/17/2021 4:30:00 PM,110
2/17/2021 4:45:00 PM,116
2/17/2021 5:00:00 PM,128
2/17/2021 5:15:00 PM,129
2/17/2021 5:30:00 PM,118
2/17/2021 5:45:00 PM,113
2/17/2021 6:00:00 PM,114
2/17/2021 6:15:00 PM,119
2/17/2021 6:30:00 PM,124
2/17/2021 6:45:00 PM,123
2/17/2021 7:00:00 PM,103
2/17/2021 7:15:00 PM,105
2/17/2021 7:30:00 PM,109
2/17/2021 7:45:00 PM,106
2/17/2021 8:00:00 PM,96
2/17/2021 8:15:00 PM,110
2/17/2021 8:30:00 PM,100
2/17/2021 8:45:00 PM,95
2/17/2021 9:00:00 PM,91
2/17/2021 9:15:00 PM,87
2/17/2021 9:30:00 PM,91
2/17/2021 9:45:00 PM,98
2/17/2021 10:00:00 PM,94
2/17/2021 10:15:00 PM,97
2/17/2021 10:30:00 PM,94
2/17/2021 10:45:00 PM,91
2/17/2021 11:00:00 PM,90
2/17/2021 11:15:00 PM,85
2/17/2021 11:30:00 PM,80
2/17/2021 11:45:00 PM,80
2/18/2021 12:00:00 AM,82
2/18/2021 12:15:00 AM,90
2/18/2021 12:30:00 AM,87
2/18/2021 12:45:00 AM,84
2/18/2021 1:00:00 AM,83
2/18/2021 1:15:00 AM,78
2/18/2021 1:30:00 AM,76
2/18/2021 1:45:00 AM,75
2/18/2021 2:00:00 AM,75
2/18/2021 2:15:00 AM,73
2/18/2021 2:30:00 AM,73
2/18/2021 2:45:00 AM,66
2/18/2021 3:00:00 AM,69
2/18/2021 3:15:00 AM,68
2/18/2021 3:30:00 AM,66
2/18/2021 3:45:00 AM,62
2/18/2021 4:00:00 AM,61
2/18/2021 4:15:00 AM,63
2/18/2021 4:30:00 AM,62
2/18/2021 4:45:00 AM,63
2/18/2021 5:00:00 AM,63
2/18/2021 5:15:00 AM,62
2/18/2021 5:30:00 AM,62
2/18/2021 5:45:00 AM,62
2/18/2021 6:00:00 AM,61
2/18/2021 6:15:00 AM,61
2/18/2021 6:30:00 AM,62
2/18/2021 6:45:00 AM,60
2/18/2021 7:00:00 AM,67
2/18/2021 7:15:00 AM,68
2/18/2021 7:30:00 AM,72
2/18/2021 7:45:00 AM,66
2/18/2021 8:00:00 AM,68
2/18/2021 8:15:00 AM,75
2/18/2021 8:30:00 AM,80
2/18/2021 8:45:00 AM,83
2/18/2021 9:00:00 AM,88
2/18/2021 9:15:00 AM,89
2/18/2021 9:30:00 AM,87
2/18/2021 9:45:00 AM,85
2/18/2021 10:00:00 AM,90
2/18/2021 10:15:00 AM,86
2/18/2021 10:30:00 AM,84
2/18/2021 10:45:00 AM,84
2/18/2021 11:00:00 AM,83
2/18/2021 11:15:00 AM,89
2/18/2021 11:30:00 AM,76
2/18/2021 11:45:00 AM,69
2/18/2021 12:00:00 PM,76
2/18/2021 12:15:00 PM,77
2/18/2021 12:30:00 PM,74
2/18/2021 12:45:00 PM,74
2/18/2021 1:00:00 PM,83
2/18/2021 1:15:00 PM,92
2/18/2021 1:30:00 PM,87
2/18/2021 1:45:00 PM,94
2/18/2021 2:00:00 PM,79
2/18/2021 2:15:00 PM,102
2/18/2021 2:30:00 PM,118
2/18/2021 2:45:00 PM,113
2/18/2021 3:00:00 PM,113
2/18/2021 3:15:00 PM,108
2/18/2021 3:30:00 PM,87
2/18/2021 3:45:00 PM,88
2/18/2021 4:00:00 PM,89
2/18/2021 4:15:00 PM,90
2/18/2021 4:30:00 PM,92
2/18/2021 4:45:00 PM,86
2/18/2021 5:00:00 PM,88
2/18/2021 5:15:00 PM,92
2/18/2021 5:30:00 PM,96
2/18/2021 5:45:00 PM,86
2/18/2021 6:00:00 PM,84
2/18/2021 6:15:00 PM,90
2/18/2021 6:30:00 PM,70
2/18/2021 8:30:00 PM,78
2/18/2021 8:45:00 PM,78
2/18/2021 9:00:00 PM,77
2/18/2021 9:15:00 PM,78
2/18/2021 9:30:00 PM,79
2/18/2021 9:45:00 PM,80
2/18/2021 10:00:00 PM,81
2/18/2021 10:15:00 PM,80
2/18/2021 10:30:00 PM,78
2/18/2021 10:45:00 PM,76
2/18/2021 11:00:00 PM,73
2/18/2021 11:15:00 PM,71
2/18/2021 11:30:00 PM,72
2/18/2021 11:45:00 PM,70
2/19/2021 12:00:00 AM,66
2/19/2021 12:15:00 AM,67
2/19/2021 12:30:00 AM,67
2/19/2021 12:45:00 AM,65
2/19/2021 1:00:00 AM,69
2/19/2021 1:15:00 AM,64
2/19/2021 1:30:00 AM,63
2/19/2021 1:45:00 AM,61
2/19/2021 2:00:00 AM,61
2/19/2021 2:15:00 AM,63
2/19/2021 2:30:00 AM,61
2/19/2021 2:45:00 AM,62
2/19/2021 3:00:00 AM,63
2/19/2021 3:15:00 AM,63
2/19/2021 3:30:00 AM,63
2/19/2021 3:45:00 AM,63
2/19/2021 4:00:00 AM,61
2/19/2021 4:15:00 AM,63
2/19/2021 4:30:00 AM,63
2/19/2021 4:45:00 AM,63
2/19/2021 5:00:00 AM,64
2/19/2021 5:15:00 AM,64
2/19/2021 5:30:00 AM,62
2/19/2021 5:45:00 AM,65
2/19/2021 6:00:00 AM,64
2/19/2021 6:15:00 AM,86
2/19/2021 6:30:00 AM,104
2/19/2021 6:45:00 AM,110
2/19/2021 7:00:00 AM,109
2/19/2021 7:15:00 AM,110
2/19/2021 7:30:00 AM,102
2/19/2021 7:45:00 AM,111
2/19/2021 8:00:00 AM,133
2/19/2021 8:15:00 AM,109
2/19/2021 8:30:00 AM,104
2/19/2021 8:45:00 AM,99
2/19/2021 9:00:00 AM,101
2/19/2021 9:15:00 AM,97
2/19/2021 9:30:00 AM,91
2/19/2021 9:45:00 AM,98
2/19/2021 10:00:00 AM,89
2/19/2021 10:15:00 AM,89
2/19/2021 10:30:00 AM,98
2/19/2021 10:45:00 AM,99
2/19/2021 11:00:00 AM,103
2/19/2021 11:15:00 AM,99
2/19/2021 11:30:00 AM,94
2/19/2021 11:45:00 AM,93
2/19/2021 12:00:00 PM,89
2/19/2021 12:15:00 PM,88
2/19/2021 12:30:00 PM,87
2/19/2021 12:45:00 PM,89
2/19/2021 1:00:00 PM,90
2/19/2021 1:15:00 PM,95
2/19/2021 1:30:00 PM,87
2/19/2021 1:45:00 PM,97
2/19/2021 2:00:00 PM,118
2/19/2021 2:15:00 PM,104
2/19/2021 2:30:00 PM,102
2/19/2021 2:45:00 PM,101
2/19/2021 3:00:00 PM,104
2/19/2021 3:15:00 PM,102
2/19/2021 3:30:00 PM,102
2/19/2021 3:45:00 PM,110
2/19/2021 4:00:00 PM,108
2/19/2021 4:15:00 PM,120
2/19/2021 4:30:00 PM,117
2/19/2021 4:45:00 PM,108
2/19/2021 5:00:00 PM,107
2/19/2021 5:15:00 PM,109
2/19/2021 5:30:00 PM,103
2/19/2021 5:45:00 PM,103
2/19/2021 6:00:00 PM,99
2/19/2021 6:15:00 PM,102
2/19/2021 6:30:00 PM,110
2/19/2021 6:45:00 PM,97
2/19/2021 7:00:00 PM,98
2/19/2021 7:15:00 PM,127
2/19/2021 7:30:00 PM,105
2/19/2021 7:45:00 PM,100
2/19/2021 8:00:00 PM,100
2/19/2021 8:15:00 PM,93
2/19/2021 8:30:00 PM,103
2/19/2021 8:45:00 PM,93
2/19/2021 9:00:00 PM,85
2/19/2021 9:15:00 PM,90
2/19/2021 9:30:00 PM,97
2/19/2021 9:45:00 PM,97
2/19/2021 10:00:00 PM,84
2/19/2021 10:15:00 PM,84
2/19/2021 10:30:00 PM,83
2/19/2021 10:45:00 PM,81
2/19/2021 11:00:00 PM,78
2/19/2021 11:15:00 PM,82
2/19/2021 11:30:00 PM,82
2/19/2021 11:45:00 PM,81
2/20/2021 12:00:00 AM,83
2/20/2021 12:15:00 AM,77
2/20/2021 12:30:00 AM,76
2/20/2021 12:45:00 AM,76
2/20/2021 1:00:00 AM,73
2/20/2021 1:15:00 AM,73
2/20/2021 1:30:00 AM,70
2/20/2021 1:45:00 AM,70
2/20/2021 2:00:00 AM,70
2/20/2021 2:15:00 AM,67
2/20/2021 2:30:00 AM,65
2/20/2021 2:45:00 AM,64
2/20/2021 3:00:00 AM,68
2/20/2021 3:15:00 AM,68
2/20/2021 3:30:00 AM,63
2/20/2021 3:45:00 AM,64
2/20/2021 4:00:00 AM,65
2/20/2021 4:15:00 AM,66
2/20/2021 4:30:00 AM,63
2/20/2021 4:45:00 AM,63
2/20/2021 5:00:00 AM,65
2/20/2021 5:15:00 AM,64
2/20/2021 5:30:00 AM,62
2/20/2021 5:45:00 AM,62
2/20/2021 6:00:00 AM,61
2/20/2021 6:15:00 AM,57
2/20/2021 6:30:00 AM,60
2/20/2021 6:45:00 AM,63
2/20/2021 7:00:00 AM,76
2/20/2021 7:15:00 AM,77
2/20/2021 7:30:00 AM,98
2/20/2021 7:45:00 AM,92
2/20/2021 8:00:00 AM,104
2/20/2021 8:15:00 AM,101
2/20/2021 8:30:00 AM,122
2/20/2021 8:45:00 AM,111
2/20/2021 9:00:00 AM,104
2/20/2021 9:15:00 AM,94
2/20/2021 9:30:00 AM,88
2/20/2021 9:45:00 AM,94
2/20/2021 10:00:00 AM,93
2/20/2021 10:15:00 AM,93
2/20/2021 10:30:00 AM,97
2/20/2021 10:45:00 AM,92
2/20/2021 11:00:00 AM,88
2/20/2021 11:15:00 AM,92
2/20/2021 11:30:00 AM,92
2/20/2021 11:45:00 AM,91
2/20/2021 12:00:00 PM,85
2/20/2021 12:15:00 PM,86
2/20/2021 12:30:00 PM,84
2/20/2021 12:45:00 PM,81
2/20/2021 1:00:00 PM,100
2/20/2021 1:15:00 PM,107
2/20/2021 1:30:00 PM,96
2/20/2021 1:45:00 PM,103
2/20/2021 2:00:00 PM,112
2/20/2021 2:15:00 PM,113
2/20/2021 2:30:00 PM,112
2/20/2021 2:45:00 PM,113
2/20/2021 3:00:00 PM,108
2/20/2021 3:15:00 PM,107
2/20/2021 3:30:00 PM,114
2/20/2021 3:45:00 PM,107
2/20/2021 4:00:00 PM,102
2/20/2021 4:15:00 PM,106
2/20/2021 4:30:00 PM,107
2/20/2021 4:45:00 PM,102
2/20/2021 5:00:00 PM,98
2/20/2021 5:15:00 PM,123
2/20/2021 5:30:00 PM,102
2/20/2021 5:45:00 PM,100
2/20/2021 6:00:00 PM,94
2/20/2021 6:15:00 PM,95
2/20/2021 6:30:00 PM,98
2/20/2021 6:45:00 PM,92
2/20/2021 7:00:00 PM,96
2/20/2021 7:15:00 PM,95
2/20/2021 7:30:00 PM,93
2/20/2021 7:45:00 PM,88
2/20/2021 8:00:00 PM,85
2/20/2021 8:15:00 PM,87
2/20/2021 8:30:00 PM,85
2/20/2021 8:45:00 PM,98
2/20/2021 9:00:00 PM,75
2/20/2021 9:15:00 PM,74
2/20/2021 9:30:00 PM,86
2/20/2021 9:45:00 PM,83
2/20/2021 10:00:00 PM,83
2/20/2021 10:15:00 PM,81
2/20/2021 10:30:00 PM,76
2/20/2021 10:45:00 PM,75
2/20/2021 11:00:00 PM,74
2/20/2021 11:15:00 PM,72
2/20/2021 11:30:00 PM,72
2/20/2021 11:45:00 PM,71
2/21/2021 12:00:00 AM,69
2/21/2021 12:15:00 AM,71
2/21/2021 12:30:00 AM,68
2/21/2021 12:45:00 AM,66
2/21/2021 1:00:00 AM,65
2/21/2021 1:15:00 AM,69
2/21/2021 1:30:00 AM,62
2/21/2021 1:45:00 AM,63
2/21/2021 2:00:00 AM,63
2/21/2021 2:15:00 AM,64
2/21/2021 2:30:00 AM,65
2/21/2021 2:45:00 AM,64
2/21/2021 3:00:00 AM,63
2/21/2021 3:15:00 AM,64
2/21/2021 3:30:00 AM,63
2/21/2021 3:45:00 AM,63
2/21/2021 4:00:00 AM,64
2/21/2021 4:15:00 AM,60
2/21/2021 4:30:00 AM,63
2/21/2021 4:45:00 AM,63
2/21/2021 5:00:00 AM,64
2/21/2021 5:15:00 AM,64
2/21/2021 5:30:00 AM,63
2/21/2021 5:45:00 AM,64
2/21/2021 6:00:00 AM,64
2/21/2021 6:15:00 AM,69
2/21/2021 6:30:00 AM,79
2/21/2021 6:45:00 AM,78
2/21/2021 7:00:00 AM,73
2/21/2021 7:15:00 AM,81
2/21/2021 7:30:00 AM,79
2/21/2021 7:45:00 AM,81
2/21/2021 8:00:00 AM,85
2/21/2021 8:15:00 AM,92
2/21/2021 8:30:00 AM,93
2/21/2021 8:45:00 AM,98
2/21/2021 9:00:00 AM,100
2/21/2021 9:15:00 AM,99
2/21/2021 9:30:00 AM,114
2/21/2021 9:45:00 AM,114
2/21/2021 10:00:00 AM,104
2/21/2021 10:15:00 AM,96
2/21/2021 10:30:00 AM,90
2/21/2021 10:45:00 AM,85
2/21/2021 11:00:00 AM,85
2/21/2021 11:15:00 AM,83
2/21/2021 11:30:00 AM,84
2/21/2021 11:45:00 AM,86
2/21/2021 12:00:00 PM,84
2/21/2021 12:15:00 PM,80
2/21/2021 12:30:00 PM,79
2/21/2021 12:45:00 PM,87
2/21/2021 1:00:00 PM,86
2/21/2021 1:15:00 PM,89
2/21/2021 1:30:00 PM,88
2/21/2021 1:45:00 PM,92
2/21/2021 2:00:00 PM,93
2/21/2021 2:15:00 PM,94
2/21/2021 2:30:00 PM,95
2/21/2021 2:45:00 PM,92
2/21/2021 3:00:00 PM,90
2/21/2021 3:15:00 PM,89
2/21/2021 3:30:00 PM,97
2/21/2021 3:45:00 PM,95
2/21/2021 4:00:00 PM,84
2/21/2021 4:15:00 PM,83
2/21/2021 4:30:00 PM,84
2/21/2021 4:45:00 PM,101
2/21/2021 5:00:00 PM,97
2/21/2021 5:15:00 PM,118
2/21/2021 5:30:00 PM,99
2/21/2021 5:45:00 PM,93
2/21/2021 6:00:00 PM,83
2/21/2021 6:15:00 PM,82
2/21/2021 6:30:00 PM,88
2/21/2021 6:45:00 PM,84
2/21/2021 7:00:00 PM,89
2/21/2021 7:15:00 PM,96
2/21/2021 7:30:00 PM,94
2/21/2021 7:45:00 PM,97
2/21/2021 8:00:00 PM,108
2/21/2021 8:15:00 PM,91
2/21/2021 8:30:00 PM,97
2/21/2021 8:45:00 PM,95
2/21/2021 9:00:00 PM,88
2/21/2021 9:15:00 PM,81
2/21/2021 9:30:00 PM,80
2/21/2021 9:45:00 PM,81
2/21/2021 10:00:00 PM,78
2/21/2021 10:15:00 PM,78
2/21/2021 10:30:00 PM,78
2/21/2021 10:45:00 PM,74
2/21/2021 11:00:00 PM,71
2/21/2021 11:15:00 PM,72
2/21/2021 11:30:00 PM,68
2/21/2021 11:45:00 PM,64
2/22/2021 12:00:00 AM,71
2/22/2021 12:15:00 AM,71
2/22/2021 12:30:00 AM,67
2/22/2021 12:45:00 AM,69
2/22/2021 1:00:00 AM,67
2/22/2021 1:15:00 AM,66
2/22/2021 1:30:00 AM,68
2/22/2021 1:45:00 AM,68
2/22/2021 2:00:00 AM,67
2/22/2021 2:15:00 AM,67
2/22/2021 2:30:00 AM,68
2/22/2021 2:45:00 AM,66
2/22/2021 3:00:00 AM,66
2/22/2021 3:15:00 AM,66
2/22/2021 3:30:00 AM,66
2/22/2021 3:45:00 AM,66
2/22/2021 4:00:00 AM,65
2/22/2021 4:15:00 AM,65
2/22/2021 4:30:00 AM,64
2/22/2021 4:45:00 AM,61
2/22/2021 5:00:00 AM,60
2/22/2021 5:15:00 AM,61
2/22/2021 5:30:00 AM,62
2/22/2021 5:45:00 AM,65
2/22/2021 6:00:00 AM,64
2/22/2021 6:15:00 AM,60
2/22/2021 6:30:00 AM,75
2/22/2021 6:45:00 AM,96
2/22/2021 7:00:00 AM,101
2/22/2021 7:15:00 AM,86
2/22/2021 7:30:00 AM,88
2/22/2021 7:45:00 AM,94
2/22/2021 8:00:00 AM,121
2/22/2021 8:15:00 AM,103
2/22/2021 8:30:00 AM,92
2/22/2021 8:45:00 AM,98
2/22/2021 9:00:00 AM,105
2/22/2021 9:15:00 AM,108
2/22/2021 9:30:00 AM,100
2/22/2021 9:45:00 AM,102
2/22/2021 10:00:00 AM,96
2/22/2021 10:15:00 AM,110
2/22/2021 10:30:00 AM,106
2/22/2021 10:45:00 AM,106
2/22/2021 11:00:00 AM,104
2/22/2021 11:15:00 AM,105
2/22/2021 11:30:00 AM,99
2/22/2021 11:45:00 AM,118
2/22/2021 12:00:00 PM,105
2/22/2021 12:15:00 PM,90
2/22/2021 12:30:00 PM,94
2/22/2021 12:45:00 PM,89
2/22/2021 1:00:00 PM,88
2/22/2021 1:15:00 PM,78
2/22/2021 1:30:00 PM,80
2/22/2021 1:45:00 PM,84
2/22/2021 2:00:00 PM,90
2/22/2021 2:15:00 PM,88
2/22/2021 2:30:00 PM,87
2/22/2021 2:45:00 PM,90
2/22/2021 3:00:00 PM,90
2/22/2021 3:15:00 PM,89
2/22/2021 3:30:00 PM,97
2/22/2021 3:45:00 PM,99
2/22/2021 4:00:00 PM,104
2/22/2021 4:15:00 PM,93
2/22/2021 4:30:00 PM,91
2/22/2021 4:45:00 PM,85
2/22/2021 5:00:00 PM,80
2/22/2021 5:15:00 PM,82
2/22/2021 5:30:00 PM,88
2/22/2021 5:45:00 PM,85
2/22/2021 6:00:00 PM,94
2/22/2021 6:15:00 PM,83
2/22/2021 6:30:00 PM,88
2/22/2021 6:45:00 PM,90
2/22/2021 7:00:00 PM,90
2/22/2021 7:15:00 PM,91
2/22/2021 7:30:00 PM,95
2/22/2021 7:45:00 PM,110
2/22/2021 8:00:00 PM,95
2/22/2021 8:15:00 PM,106
2/22/2021 8:30:00 PM,101
2/22/2021 8:45:00 PM,91
2/22/2021 9:00:00 PM,91
2/22/2021 9:15:00 PM,79
2/22/2021 9:30:00 PM,83
2/22/2021 9:45:00 PM,81
2/22/2021 10:00:00 PM,79
2/22/2021 10:15:00 PM,83
2/22/2021 10:30:00 PM,80
2/22/2021 10:45:00 PM,78
2/22/2021 11:00:00 PM,78
2/22/2021 11:15:00 PM,79
2/22/2021 11:30:00 PM,78
2/22/2021 11:45:00 PM,79
2/23/2021 12:00:00 AM,85
2/23/2021 12:15:00 AM,84
2/23/2021 12:30:00 AM,83
2/23/2021 12:45:00 AM,77
2/23/2021 1:00:00 AM,76
2/23/2021 1:15:00 AM,74
2/23/2021 1:30:00 AM,73
2/23/2021 1:45:00 AM,75
2/23/2021 2:00:00 AM,75
2/23/2021 2:15:00 AM,75
2/23/2021 2:30:00 AM,73
2/23/2021 2:45:00 AM,68
2/23/2021 3:00:00 AM,70
2/23/2021 3:15:00 AM,74
2/23/2021 3:30:00 AM,73
2/23/2021 3:45:00 AM,67
2/23/2021 4:00:00 AM,68
2/23/2021 4:15:00 AM,68
2/23/2021 4:30:00 AM,69
2/23/2021 4:45:00 AM,66
2/23/2021 5:00:00 AM,65
2/23/2021 5:15:00 AM,70
2/23/2021 5:30:00 AM,70
2/23/2021 5:45:00 AM,70
2/23/2021 6:00:00 AM,70
2/23/2021 6:15:00 AM,71
2/23/2021 6:30:00 AM,73
2/23/2021 6:45:00 AM,73
2/23/2021 7:00:00 AM,91
2/23/2021 7:15:00 AM,98
2/23/2021 7:30:00 AM,84
2/23/2021 7:45:00 AM,83
2/23/2021 8:00:00 AM,85
2/23/2021 8:15:00 AM,97
2/23/2021 8:30:00 AM,84
2/23/2021 8:45:00 AM,89
2/23/2021 9:00:00 AM,101
2/23/2021 9:15:00 AM,91
2/23/2021 9:30:00 AM,89
2/23/2021 9:45:00 AM,81
2/23/2021 10:00:00 AM,82
2/23/2021 10:15:00 AM,83
2/23/2021 10:30:00 AM,83
2/23/2021 10:45:00 AM,84
2/23/2021 11:00:00 AM,87
2/23/2021 11:15:00 AM,86
2/23/2021 11:30:00 AM,83
2/23/2021 11:45:00 AM,93
2/23/2021 12:00:00 PM,94
2/23/2021 12:15:00 PM,92
2/23/2021 12:30:00 PM,89
2/23/2021 12:45:00 PM,84
2/23/2021 1:00:00 PM,85
2/23/2021 1:15:00 PM,81
2/23/2021 1:30:00 PM,79
2/23/2021 1:45:00 PM,88
2/23/2021 2:00:00 PM,93
2/23/2021 2:15:00 PM,99
2/23/2021 2:30:00 PM,95
2/23/2021 2:45:00 PM,102
2/23/2021 3:00:00 PM,104
2/23/2021 3:15:00 PM,111
2/23/2021 3:30:00 PM,100
2/23/2021 3:45:00 PM,101
2/23/2021 4:00:00 PM,104
2/23/2021 4:15:00 PM,98
2/23/2021 4:30:00 PM,97
2/23/2021 4:45:00 PM,102
2/23/2021 5:00:00 PM,105
2/23/2021 5:15:00 PM,104
2/23/2021 5:30:00 PM,102
2/23/2021 5:45:00 PM,94
2/23/2021 6:00:00 PM,95
2/23/2021 6:15:00 PM,91
2/23/2021 6:30:00 PM,87
2/23/2021 6:45:00 PM,92
2/23/2021 7:00:00 PM,104
2/23/2021 7:15:00 PM,127
2/23/2021 7:30:00 PM,120
2/23/2021 7:45:00 PM,108
2/23/2021 8:00:00 PM,115
2/23/2021 8:15:00 PM,109
2/23/2021 8:30:00 PM,116
2/23/2021 8:45:00 PM,101
2/23/2021 9:00:00 PM,106
2/23/2021 9:15:00 PM,109
2/23/2021 9:30:00 PM,98
2/23/2021 9:45:00 PM,92
2/23/2021 10:00:00 PM,87
2/23/2021 10:15:00 PM,89
2/23/2021 10:30:00 PM,88
2/23/2021 10:45:00 PM,87
2/23/2021 11:00:00 PM,88
2/23/2021 11:15:00 PM,86
2/23/2021 11:30:00 PM,85
2/23/2021 11:45:00 PM,82
2/24/2021 12:00:00 AM,82
