Time,Value
5/10/2021 12:15:00 AM,57
5/10/2021 12:30:00 AM,54
5/10/2021 12:45:00 AM,53
5/10/2021 1:00:00 AM,53
5/10/2021 1:15:00 AM,53
5/10/2021 1:30:00 AM,51
5/10/2021 1:45:00 AM,53
5/10/2021 2:00:00 AM,51
5/10/2021 2:15:00 AM,52
5/10/2021 2:30:00 AM,52
5/10/2021 2:45:00 AM,50
5/10/2021 3:00:00 AM,50
5/10/2021 3:15:00 AM,51
5/10/2021 3:30:00 AM,51
5/10/2021 3:45:00 AM,50
5/10/2021 4:00:00 AM,54
5/10/2021 4:15:00 AM,51
5/10/2021 4:30:00 AM,48
5/10/2021 4:45:00 AM,48
5/10/2021 5:00:00 AM,48
5/10/2021 5:15:00 AM,50
5/10/2021 5:30:00 AM,49
5/10/2021 5:45:00 AM,49
5/10/2021 6:00:00 AM,51
5/10/2021 6:15:00 AM,53
5/10/2021 6:30:00 AM,50
5/10/2021 6:45:00 AM,50
5/10/2021 7:00:00 AM,50
5/10/2021 7:15:00 AM,55
5/10/2021 7:30:00 AM,54
5/10/2021 7:45:00 AM,57
5/10/2021 8:00:00 AM,59
5/10/2021 8:15:00 AM,63
5/10/2021 8:30:00 AM,55
5/10/2021 8:45:00 AM,61
5/10/2021 9:00:00 AM,58
5/10/2021 9:15:00 AM,58
5/10/2021 9:30:00 AM,56
5/10/2021 9:45:00 AM,59
5/10/2021 10:00:00 AM,59
5/10/2021 10:15:00 AM,58
5/10/2021 10:30:00 AM,72
5/10/2021 10:45:00 AM,68
5/10/2021 11:00:00 AM,63
5/10/2021 11:15:00 AM,59
5/10/2021 11:30:00 AM,65
5/10/2021 11:45:00 AM,66
5/10/2021 12:00:00 PM,62
5/10/2021 12:15:00 PM,73
5/10/2021 12:30:00 PM,92
5/10/2021 12:45:00 PM,83
5/10/2021 1:00:00 PM,89
5/10/2021 1:15:00 PM,87
5/10/2021 1:30:00 PM,151
5/10/2021 1:45:00 PM,116
5/10/2021 2:00:00 PM,78
5/10/2021 2:15:00 PM,88
5/10/2021 2:30:00 PM,69
5/10/2021 2:45:00 PM,67
5/10/2021 3:00:00 PM,78
5/10/2021 3:15:00 PM,79
5/10/2021 3:30:00 PM,97
5/10/2021 3:45:00 PM,75
5/10/2021 4:00:00 PM,69
5/10/2021 4:15:00 PM,67
5/10/2021 4:30:00 PM,62
5/10/2021 4:45:00 PM,62
5/10/2021 5:00:00 PM,65
5/10/2021 5:15:00 PM,63
5/10/2021 5:30:00 PM,66
5/10/2021 5:45:00 PM,66
5/10/2021 6:00:00 PM,66
5/10/2021 6:15:00 PM,63
5/10/2021 6:30:00 PM,66
5/10/2021 6:45:00 PM,67
5/10/2021 7:00:00 PM,65
5/10/2021 7:15:00 PM,73
5/10/2021 7:30:00 PM,103
5/10/2021 7:45:00 PM,71
5/10/2021 8:00:00 PM,62
5/10/2021 8:15:00 PM,58
5/10/2021 8:30:00 PM,59
5/10/2021 8:45:00 PM,61
5/10/2021 9:00:00 PM,62
5/10/2021 9:15:00 PM,62
5/10/2021 9:30:00 PM,64
5/10/2021 9:45:00 PM,59
5/10/2021 10:00:00 PM,61
5/10/2021 10:15:00 PM,59
5/10/2021 10:30:00 PM,56
5/10/2021 10:45:00 PM,71
5/10/2021 11:00:00 PM,59
5/10/2021 11:15:00 PM,60
5/10/2021 11:30:00 PM,53
5/10/2021 11:45:00 PM,53
5/11/2021 12:00:00 AM,55
5/11/2021 12:15:00 AM,54
5/11/2021 12:30:00 AM,55
5/11/2021 12:45:00 AM,54
5/11/2021 1:00:00 AM,52
5/11/2021 1:15:00 AM,53
5/11/2021 1:30:00 AM,55
5/11/2021 1:45:00 AM,53
5/11/2021 2:00:00 AM,51
5/11/2021 2:15:00 AM,50
5/11/2021 2:30:00 AM,49
5/11/2021 2:45:00 AM,50
5/11/2021 3:00:00 AM,50
5/11/2021 3:15:00 AM,50
5/11/2021 3:30:00 AM,50
5/11/2021 3:45:00 AM,50
5/11/2021 4:00:00 AM,50
5/11/2021 4:15:00 AM,47
5/11/2021 4:30:00 AM,49
5/11/2021 4:45:00 AM,49
5/11/2021 5:00:00 AM,49
5/11/2021 5:15:00 AM,50
5/11/2021 5:30:00 AM,49
5/11/2021 5:45:00 AM,50
5/11/2021 6:00:00 AM,50
5/11/2021 6:15:00 AM,49
5/11/2021 6:30:00 AM,49
5/11/2021 6:45:00 AM,52
5/11/2021 7:00:00 AM,60
5/11/2021 7:15:00 AM,57
5/11/2021 7:30:00 AM,64
5/11/2021 7:45:00 AM,68
5/11/2021 8:00:00 AM,57
5/11/2021 8:15:00 AM,58
5/11/2021 8:30:00 AM,59
5/11/2021 8:45:00 AM,60
5/11/2021 9:00:00 AM,68
5/11/2021 9:15:00 AM,59
5/11/2021 9:30:00 AM,65
5/11/2021 9:45:00 AM,70
5/11/2021 10:00:00 AM,66
5/11/2021 10:15:00 AM,55
5/11/2021 10:30:00 AM,62
5/11/2021 10:45:00 AM,68
5/11/2021 11:00:00 AM,66
5/11/2021 11:15:00 AM,69
5/11/2021 11:30:00 AM,83
5/11/2021 11:45:00 AM,62
5/11/2021 12:00:00 PM,67
5/11/2021 12:15:00 PM,65
5/11/2021 12:30:00 PM,66
5/11/2021 12:45:00 PM,67
5/11/2021 1:00:00 PM,69
5/11/2021 1:15:00 PM,60
5/11/2021 1:30:00 PM,60
5/11/2021 1:45:00 PM,63
5/11/2021 2:00:00 PM,68
5/11/2021 2:15:00 PM,60
5/11/2021 2:30:00 PM,63
5/11/2021 2:45:00 PM,65
5/11/2021 3:00:00 PM,77
5/11/2021 3:15:00 PM,92
5/11/2021 3:30:00 PM,68
5/11/2021 3:45:00 PM,90
5/11/2021 4:00:00 PM,80
5/11/2021 4:15:00 PM,80
5/11/2021 4:30:00 PM,80
5/11/2021 4:45:00 PM,76
5/11/2021 5:00:00 PM,74
5/11/2021 5:15:00 PM,73
5/11/2021 5:30:00 PM,78
5/11/2021 5:45:00 PM,75
5/11/2021 6:00:00 PM,73
5/11/2021 6:15:00 PM,73
5/11/2021 6:30:00 PM,76
5/11/2021 6:45:00 PM,74
5/11/2021 7:00:00 PM,72
5/11/2021 7:15:00 PM,78
5/11/2021 7:30:00 PM,70
5/11/2021 7:45:00 PM,75
5/11/2021 8:00:00 PM,68
5/11/2021 8:15:00 PM,74
5/11/2021 8:30:00 PM,71
5/11/2021 8:45:00 PM,69
5/11/2021 9:00:00 PM,73
5/11/2021 9:15:00 PM,70
5/11/2021 9:30:00 PM,71
5/11/2021 9:45:00 PM,73
5/11/2021 10:00:00 PM,71
5/11/2021 10:15:00 PM,73
5/11/2021 10:30:00 PM,74
5/11/2021 10:45:00 PM,70
5/11/2021 11:00:00 PM,73
5/11/2021 11:15:00 PM,70
5/11/2021 11:30:00 PM,72
5/11/2021 11:45:00 PM,85
5/12/2021 12:00:00 AM,64
5/12/2021 12:15:00 AM,85
5/12/2021 12:30:00 AM,73
5/12/2021 12:45:00 AM,64
5/12/2021 1:00:00 AM,62
5/12/2021 1:15:00 AM,63
5/12/2021 1:30:00 AM,63
5/12/2021 1:45:00 AM,64
5/12/2021 2:00:00 AM,62
5/12/2021 2:15:00 AM,55
5/12/2021 2:30:00 AM,55
5/12/2021 2:45:00 AM,56
5/12/2021 3:00:00 AM,57
5/12/2021 3:15:00 AM,58
5/12/2021 3:30:00 AM,58
5/12/2021 3:45:00 AM,56
5/12/2021 4:00:00 AM,54
5/12/2021 4:15:00 AM,55
5/12/2021 4:30:00 AM,53
5/12/2021 4:45:00 AM,55
5/12/2021 5:00:00 AM,54
5/12/2021 5:15:00 AM,55
5/12/2021 5:30:00 AM,54
5/12/2021 5:45:00 AM,52
5/12/2021 6:00:00 AM,50
5/12/2021 6:15:00 AM,51
5/12/2021 6:30:00 AM,53
5/12/2021 6:45:00 AM,54
5/12/2021 7:00:00 AM,52
5/12/2021 7:15:00 AM,54
5/12/2021 7:30:00 AM,49
5/12/2021 7:45:00 AM,49
5/12/2021 8:00:00 AM,50
5/12/2021 8:15:00 AM,51
5/12/2021 8:30:00 AM,50
5/12/2021 8:45:00 AM,50
5/12/2021 9:00:00 AM,60
5/12/2021 9:15:00 AM,68
5/12/2021 9:30:00 AM,63
5/12/2021 9:45:00 AM,57
5/12/2021 10:00:00 AM,61
5/12/2021 10:15:00 AM,65
5/12/2021 10:30:00 AM,76
5/12/2021 10:45:00 AM,77
5/12/2021 11:00:00 AM,100
5/12/2021 11:15:00 AM,140
5/12/2021 11:30:00 AM,155
5/12/2021 11:45:00 AM,103
5/12/2021 12:00:00 PM,98
5/12/2021 12:15:00 PM,88
5/12/2021 12:30:00 PM,75
5/12/2021 12:45:00 PM,72
5/12/2021 1:00:00 PM,76
5/12/2021 1:15:00 PM,72
5/12/2021 1:30:00 PM,76
5/12/2021 1:45:00 PM,74
5/12/2021 2:00:00 PM,77
5/12/2021 2:15:00 PM,67
5/12/2021 2:30:00 PM,64
5/12/2021 2:45:00 PM,64
5/12/2021 3:00:00 PM,57
5/12/2021 3:15:00 PM,57
5/12/2021 3:30:00 PM,61
5/12/2021 3:45:00 PM,72
5/12/2021 4:00:00 PM,68
5/12/2021 4:15:00 PM,71
5/12/2021 4:30:00 PM,69
5/12/2021 4:45:00 PM,75
5/12/2021 5:00:00 PM,73
5/12/2021 5:15:00 PM,81
5/12/2021 5:30:00 PM,69
5/12/2021 5:45:00 PM,69
5/12/2021 6:00:00 PM,59
5/12/2021 6:15:00 PM,60
5/12/2021 6:30:00 PM,58
5/12/2021 6:45:00 PM,59
5/12/2021 7:00:00 PM,61
5/12/2021 7:15:00 PM,62
5/12/2021 7:30:00 PM,71
5/12/2021 7:45:00 PM,62
5/12/2021 8:00:00 PM,62
5/12/2021 8:15:00 PM,64
5/12/2021 8:30:00 PM,69
5/12/2021 8:45:00 PM,72
5/12/2021 9:00:00 PM,71
5/12/2021 9:15:00 PM,68
5/12/2021 9:30:00 PM,67
5/12/2021 9:45:00 PM,67
5/12/2021 10:00:00 PM,67
5/12/2021 10:15:00 PM,73
5/12/2021 10:30:00 PM,66
5/12/2021 10:45:00 PM,57
5/12/2021 11:00:00 PM,58
5/12/2021 11:15:00 PM,56
5/12/2021 11:30:00 PM,60
5/12/2021 11:45:00 PM,62
5/13/2021 12:00:00 AM,57
5/13/2021 12:15:00 AM,55
5/13/2021 12:30:00 AM,56
5/13/2021 12:45:00 AM,56
5/13/2021 1:00:00 AM,56
5/13/2021 1:15:00 AM,55
5/13/2021 1:30:00 AM,55
5/13/2021 1:45:00 AM,54
5/13/2021 2:00:00 AM,54
5/13/2021 2:15:00 AM,54
5/13/2021 2:30:00 AM,52
5/13/2021 2:45:00 AM,49
5/13/2021 3:00:00 AM,50
5/13/2021 3:15:00 AM,48
5/13/2021 3:30:00 AM,51
5/13/2021 3:45:00 AM,51
5/13/2021 4:00:00 AM,52
5/13/2021 4:15:00 AM,52
5/13/2021 4:30:00 AM,50
5/13/2021 4:45:00 AM,51
5/13/2021 5:00:00 AM,51
5/13/2021 5:15:00 AM,51
5/13/2021 5:30:00 AM,52
5/13/2021 5:45:00 AM,51
5/13/2021 6:00:00 AM,50
5/13/2021 6:15:00 AM,53
5/13/2021 6:30:00 AM,58
5/13/2021 6:45:00 AM,52
5/13/2021 7:00:00 AM,57
5/13/2021 7:15:00 AM,68
5/13/2021 7:30:00 AM,56
5/13/2021 7:45:00 AM,59
5/13/2021 8:00:00 AM,62
5/13/2021 8:15:00 AM,57
5/13/2021 8:30:00 AM,60
5/13/2021 8:45:00 AM,67
5/13/2021 9:00:00 AM,66
5/13/2021 9:15:00 AM,68
5/13/2021 9:30:00 AM,70
5/13/2021 9:45:00 AM,70
5/13/2021 10:00:00 AM,72
5/13/2021 10:15:00 AM,77
5/13/2021 10:30:00 AM,70
5/13/2021 10:45:00 AM,74
5/13/2021 11:00:00 AM,65
5/13/2021 11:15:00 AM,67
5/13/2021 11:30:00 AM,67
5/13/2021 11:45:00 AM,66
5/13/2021 12:00:00 PM,69
5/13/2021 12:15:00 PM,70
5/13/2021 12:30:00 PM,65
5/13/2021 12:45:00 PM,64
5/13/2021 1:00:00 PM,57
5/13/2021 1:15:00 PM,58
5/13/2021 1:30:00 PM,64
5/13/2021 1:45:00 PM,63
5/13/2021 2:00:00 PM,66
5/13/2021 2:15:00 PM,68
5/13/2021 2:30:00 PM,69
5/13/2021 2:45:00 PM,75
5/13/2021 3:00:00 PM,93
5/13/2021 3:15:00 PM,69
5/13/2021 3:30:00 PM,79
5/13/2021 3:45:00 PM,77
5/13/2021 4:00:00 PM,75
5/13/2021 4:15:00 PM,72
5/13/2021 4:30:00 PM,74
5/13/2021 4:45:00 PM,72
5/13/2021 5:00:00 PM,71
5/13/2021 5:15:00 PM,71
5/13/2021 5:30:00 PM,72
5/13/2021 5:45:00 PM,75
5/13/2021 6:00:00 PM,70
5/13/2021 6:15:00 PM,69
5/13/2021 6:30:00 PM,67
5/13/2021 6:45:00 PM,68
5/13/2021 7:00:00 PM,73
5/13/2021 7:15:00 PM,68
5/13/2021 7:30:00 PM,67
5/13/2021 7:45:00 PM,69
5/13/2021 8:00:00 PM,67
5/13/2021 8:15:00 PM,67
5/13/2021 8:30:00 PM,71
5/13/2021 8:45:00 PM,67
5/13/2021 9:00:00 PM,70
5/13/2021 9:15:00 PM,71
5/13/2021 9:30:00 PM,72
5/13/2021 9:45:00 PM,71
5/13/2021 10:00:00 PM,72
5/13/2021 10:15:00 PM,77
5/13/2021 10:30:00 PM,71
5/13/2021 10:45:00 PM,68
5/13/2021 11:00:00 PM,68
5/13/2021 11:15:00 PM,72
5/13/2021 11:30:00 PM,76
5/13/2021 11:45:00 PM,62
5/14/2021 12:00:00 AM,75
5/14/2021 12:15:00 AM,66
5/14/2021 12:30:00 AM,62
5/14/2021 12:45:00 AM,70
5/14/2021 1:00:00 AM,65
5/14/2021 1:15:00 AM,63
5/14/2021 1:30:00 AM,50
5/14/2021 1:45:00 AM,51
5/14/2021 2:00:00 AM,59
5/14/2021 2:15:00 AM,59
5/14/2021 2:30:00 AM,67
5/14/2021 2:45:00 AM,67
5/14/2021 3:00:00 AM,64
5/14/2021 3:15:00 AM,61
5/14/2021 3:30:00 AM,59
5/14/2021 3:45:00 AM,56
5/14/2021 4:00:00 AM,63
5/14/2021 4:15:00 AM,59
5/14/2021 4:30:00 AM,57
5/14/2021 4:45:00 AM,57
5/14/2021 5:00:00 AM,53
5/14/2021 5:15:00 AM,50
5/14/2021 5:30:00 AM,51
5/14/2021 5:45:00 AM,54
5/14/2021 6:00:00 AM,59
5/14/2021 6:15:00 AM,54
5/14/2021 6:30:00 AM,54
5/14/2021 6:45:00 AM,51
5/14/2021 7:00:00 AM,49
5/14/2021 7:15:00 AM,59
5/14/2021 7:30:00 AM,70
5/14/2021 7:45:00 AM,62
5/14/2021 8:00:00 AM,54
5/14/2021 8:15:00 AM,57
5/14/2021 8:30:00 AM,60
5/14/2021 8:45:00 AM,56
5/14/2021 9:00:00 AM,62
5/14/2021 9:15:00 AM,64
5/14/2021 9:30:00 AM,67
5/14/2021 9:45:00 AM,66
5/14/2021 10:00:00 AM,65
5/14/2021 10:15:00 AM,66
5/14/2021 10:30:00 AM,67
5/14/2021 10:45:00 AM,66
5/14/2021 11:00:00 AM,65
5/14/2021 11:15:00 AM,59
5/14/2021 11:30:00 AM,62
5/14/2021 11:45:00 AM,63
5/14/2021 12:00:00 PM,64
5/14/2021 12:15:00 PM,67
5/14/2021 12:30:00 PM,86
5/14/2021 12:45:00 PM,62
5/14/2021 1:00:00 PM,63
5/14/2021 1:15:00 PM,65
5/14/2021 1:30:00 PM,62
5/14/2021 1:45:00 PM,73
5/14/2021 2:00:00 PM,75
5/14/2021 2:15:00 PM,82
5/14/2021 2:30:00 PM,75
5/14/2021 2:45:00 PM,59
5/14/2021 3:00:00 PM,61
5/14/2021 3:15:00 PM,60
5/14/2021 3:30:00 PM,57
5/14/2021 3:45:00 PM,67
5/14/2021 4:00:00 PM,106
5/14/2021 4:15:00 PM,102
5/14/2021 4:30:00 PM,108
5/14/2021 4:45:00 PM,144
5/14/2021 5:00:00 PM,101
5/14/2021 5:15:00 PM,103
5/14/2021 9:30:00 PM,65
5/14/2021 9:45:00 PM,58
5/14/2021 10:00:00 PM,61
5/14/2021 10:15:00 PM,60
5/14/2021 10:30:00 PM,63
5/14/2021 10:45:00 PM,61
5/14/2021 11:00:00 PM,60
5/14/2021 11:15:00 PM,59
5/14/2021 11:30:00 PM,59
5/14/2021 11:45:00 PM,55
5/15/2021 12:00:00 AM,55
5/15/2021 12:15:00 AM,56
5/15/2021 12:30:00 AM,55
5/15/2021 12:45:00 AM,56
5/15/2021 1:00:00 AM,57
5/15/2021 1:15:00 AM,57
5/15/2021 1:30:00 AM,57
5/15/2021 1:45:00 AM,54
5/15/2021 2:00:00 AM,55
5/15/2021 2:15:00 AM,55
5/15/2021 2:30:00 AM,52
5/15/2021 2:45:00 AM,52
5/15/2021 3:00:00 AM,50
5/15/2021 3:15:00 AM,51
5/15/2021 3:30:00 AM,50
5/15/2021 3:45:00 AM,51
5/15/2021 4:00:00 AM,48
5/15/2021 4:15:00 AM,49
5/15/2021 4:30:00 AM,48
5/15/2021 4:45:00 AM,49
5/15/2021 5:00:00 AM,49
5/15/2021 5:15:00 AM,51
5/15/2021 5:30:00 AM,50
5/15/2021 5:45:00 AM,56
5/15/2021 6:00:00 AM,73
5/15/2021 6:15:00 AM,67
5/15/2021 6:30:00 AM,71
5/15/2021 6:45:00 AM,80
5/15/2021 7:00:00 AM,77
5/15/2021 7:15:00 AM,80
5/15/2021 7:30:00 AM,76
5/15/2021 7:45:00 AM,76
5/15/2021 8:00:00 AM,70
5/15/2021 8:15:00 AM,72
5/15/2021 8:30:00 AM,68
5/15/2021 8:45:00 AM,67
5/15/2021 9:00:00 AM,64
5/15/2021 9:15:00 AM,68
5/15/2021 9:30:00 AM,67
5/15/2021 9:45:00 AM,67
5/15/2021 10:00:00 AM,73
5/15/2021 10:15:00 AM,71
5/15/2021 10:30:00 AM,75
5/15/2021 10:45:00 AM,75
5/15/2021 11:00:00 AM,71
5/15/2021 11:15:00 AM,67
5/15/2021 11:30:00 AM,67
5/15/2021 11:45:00 AM,68
5/15/2021 12:00:00 PM,66
5/15/2021 12:15:00 PM,69
5/15/2021 12:30:00 PM,70
5/15/2021 12:45:00 PM,71
5/15/2021 1:00:00 PM,71
5/15/2021 1:15:00 PM,69
5/15/2021 1:30:00 PM,69
5/15/2021 1:45:00 PM,68
5/15/2021 2:00:00 PM,68
5/15/2021 2:15:00 PM,67
5/15/2021 2:30:00 PM,63
5/15/2021 2:45:00 PM,68
5/15/2021 3:00:00 PM,67
5/15/2021 3:15:00 PM,68
5/15/2021 3:30:00 PM,67
5/15/2021 3:45:00 PM,69
5/15/2021 4:00:00 PM,68
5/15/2021 4:15:00 PM,68
5/15/2021 4:30:00 PM,66
5/15/2021 4:45:00 PM,72
5/15/2021 5:00:00 PM,70
5/15/2021 5:15:00 PM,63
5/15/2021 5:30:00 PM,78
5/15/2021 5:45:00 PM,70
5/15/2021 6:00:00 PM,70
5/15/2021 6:15:00 PM,75
5/15/2021 6:30:00 PM,83
5/15/2021 6:45:00 PM,90
5/15/2021 7:00:00 PM,68
5/15/2021 7:15:00 PM,73
5/15/2021 7:30:00 PM,82
5/15/2021 7:45:00 PM,80
5/15/2021 8:00:00 PM,81
5/15/2021 8:15:00 PM,64
5/15/2021 8:30:00 PM,65
5/15/2021 8:45:00 PM,74
5/15/2021 9:00:00 PM,64
5/15/2021 9:15:00 PM,58
5/15/2021 9:30:00 PM,55
5/15/2021 9:45:00 PM,55
5/15/2021 10:00:00 PM,58
5/15/2021 10:15:00 PM,57
5/15/2021 10:30:00 PM,58
5/15/2021 10:45:00 PM,56
5/15/2021 11:00:00 PM,61
5/15/2021 11:15:00 PM,59
5/15/2021 11:30:00 PM,57
5/15/2021 11:45:00 PM,56
5/16/2021 12:00:00 AM,54
5/16/2021 12:15:00 AM,56
5/16/2021 12:30:00 AM,55
5/16/2021 12:45:00 AM,53
5/16/2021 1:00:00 AM,52
5/16/2021 1:15:00 AM,50
5/16/2021 1:30:00 AM,47
5/16/2021 1:45:00 AM,49
5/16/2021 2:00:00 AM,49
5/16/2021 2:15:00 AM,49
5/16/2021 2:30:00 AM,49
5/16/2021 2:45:00 AM,50
5/16/2021 3:00:00 AM,51
5/16/2021 3:15:00 AM,51
5/16/2021 3:30:00 AM,50
5/16/2021 3:45:00 AM,49
5/16/2021 4:00:00 AM,48
5/16/2021 4:15:00 AM,48
5/16/2021 4:30:00 AM,48
5/16/2021 4:45:00 AM,50
5/16/2021 5:00:00 AM,48
5/16/2021 5:15:00 AM,48
5/16/2021 5:30:00 AM,48
5/16/2021 5:45:00 AM,58
5/16/2021 6:00:00 AM,70
5/16/2021 6:15:00 AM,70
5/16/2021 6:30:00 AM,53
5/16/2021 6:45:00 AM,63
5/16/2021 7:00:00 AM,77
5/16/2021 7:15:00 AM,78
5/16/2021 7:30:00 AM,78
5/16/2021 7:45:00 AM,79
5/16/2021 8:00:00 AM,79
5/16/2021 8:15:00 AM,72
5/16/2021 8:30:00 AM,71
5/16/2021 8:45:00 AM,71
5/16/2021 9:00:00 AM,73
5/16/2021 9:15:00 AM,79
5/16/2021 9:30:00 AM,72
5/16/2021 9:45:00 AM,68
5/16/2021 10:00:00 AM,69
5/16/2021 10:15:00 AM,69
5/16/2021 10:30:00 AM,65
5/16/2021 10:45:00 AM,64
5/16/2021 11:00:00 AM,63
5/16/2021 11:15:00 AM,65
5/16/2021 11:30:00 AM,64
5/16/2021 11:45:00 AM,72
5/16/2021 12:00:00 PM,71
5/16/2021 12:15:00 PM,74
5/16/2021 12:30:00 PM,64
5/16/2021 12:45:00 PM,72
5/16/2021 1:00:00 PM,70
5/16/2021 1:15:00 PM,69
5/16/2021 1:30:00 PM,69
5/16/2021 1:45:00 PM,70
5/16/2021 2:00:00 PM,68
5/16/2021 2:15:00 PM,69
5/16/2021 2:30:00 PM,67
5/16/2021 2:45:00 PM,68
5/16/2021 3:00:00 PM,69
5/16/2021 3:15:00 PM,68
5/16/2021 3:30:00 PM,73
5/16/2021 3:45:00 PM,63
5/16/2021 4:00:00 PM,65
5/16/2021 4:15:00 PM,79
5/16/2021 4:30:00 PM,63
5/16/2021 4:45:00 PM,82
5/16/2021 5:00:00 PM,70
5/16/2021 5:15:00 PM,65
5/16/2021 5:30:00 PM,73
5/16/2021 5:45:00 PM,60
5/16/2021 6:00:00 PM,57
5/16/2021 6:15:00 PM,69
5/16/2021 6:30:00 PM,56
5/16/2021 6:45:00 PM,60
5/16/2021 7:00:00 PM,61
5/16/2021 7:15:00 PM,58
5/16/2021 7:30:00 PM,59
5/16/2021 7:45:00 PM,59
5/16/2021 8:00:00 PM,62
5/16/2021 8:15:00 PM,59
5/16/2021 8:30:00 PM,55
5/16/2021 8:45:00 PM,52
5/16/2021 9:00:00 PM,54
5/16/2021 9:15:00 PM,57
5/16/2021 9:30:00 PM,62
5/16/2021 9:45:00 PM,72
5/16/2021 10:00:00 PM,58
5/16/2021 10:15:00 PM,55
5/16/2021 10:30:00 PM,57
5/16/2021 10:45:00 PM,63
5/16/2021 11:00:00 PM,67
5/16/2021 11:15:00 PM,62
5/16/2021 11:30:00 PM,63
5/16/2021 11:45:00 PM,58
5/17/2021 12:00:00 AM,56
5/17/2021 12:15:00 AM,55
5/17/2021 12:30:00 AM,54
5/17/2021 12:45:00 AM,54
5/17/2021 1:00:00 AM,52
5/17/2021 1:15:00 AM,50
5/17/2021 1:30:00 AM,53
5/17/2021 1:45:00 AM,52
5/17/2021 2:00:00 AM,54
5/17/2021 2:15:00 AM,51
5/17/2021 2:30:00 AM,50
5/17/2021 2:45:00 AM,49
5/17/2021 3:00:00 AM,48
5/17/2021 3:15:00 AM,47
5/17/2021 3:30:00 AM,48
5/17/2021 3:45:00 AM,49
5/17/2021 4:00:00 AM,48
5/17/2021 4:15:00 AM,48
5/17/2021 4:30:00 AM,49
5/17/2021 4:45:00 AM,51
5/17/2021 5:00:00 AM,46
5/17/2021 5:15:00 AM,47
5/17/2021 5:30:00 AM,48
5/17/2021 5:45:00 AM,54
5/17/2021 6:00:00 AM,59
